| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00018978118896484375 | 0.002162933349609375 | 0.16209959983825684 | 0.06105780601501465 | 0.009349346160888672 | 0.0006964206695556641 | 0.021383285522460938 | 0.2367556095123291 | 0.015274763107299805 | 0.27341365814208984 | 25 | 2
| 0.00026607513427734375 | 0.0020835399627685547 | 0.16219496726989746 | 0.060279130935668945 | 0.00935983657836914 | 0.0007126331329345703 | 0.021010637283325195 | 0.23626112937927246 | 0.02182936668395996 | 0.2791011333465576 | 34 | 3
| 0.0001876354217529297 | 0.002475738525390625 | 0.16213750839233398 | 0.060692548751831055 | 0.010951042175292969 | 0.0007259845733642578 | 0.021109342575073242 | 0.2385416030883789 | 0.021651029586791992 | 0.28130197525024414 | 57 | 3
| 0.00022983551025390625 | 0.002123594284057617 | 0.16199326515197754 | 0.06050682067871094 | 0.00951385498046875 | 0.0008080005645751953 | 0.0207669734954834 | 0.2364363670349121 | 0.021503686904907227 | 0.27870702743530273 | 36 | 3
| 0.0001983642578125 | 0.0019507408142089844 | 0.16339516639709473 | 0.06064796447753906 | 0.009695768356323242 | 0.0007033348083496094 | 0.021596431732177734 | 0.2379615306854248 | 0.021628379821777344 | 0.2811863422393799 | 39 | 3
| 0.0001838207244873047 | 0.002283811569213867 | 0.16237759590148926 | 0.060491323471069336 | 0.009475469589233398 | 0.0006844997406005859 | 0.020787715911865234 | 0.23680400848388672 | 0.022507905960083008 | 0.28009963035583496 | 38 | 3
| 0.00022792816162109375 | 0.0020821094512939453 | 0.16259193420410156 | 0.06072044372558594 | 0.009655475616455078 | 0.0007777214050292969 | 0.02071380615234375 | 0.23734164237976074 | 0.02167987823486328 | 0.2797353267669678 | 38 | 3
| 0.00021457672119140625 | 0.0025985240936279297 | 0.16225767135620117 | 0.061281681060791016 | 0.009927511215209961 | 0.0006856918334960938 | 0.02134990692138672 | 0.23819565773010254 | 0.022175312042236328 | 0.2817208766937256 | 47 | 3
| 0.00019097328186035156 | 0.002183198928833008 | 0.16211152076721191 | 0.06013345718383789 | 0.009378433227539062 | 0.000675201416015625 | 0.020839214324951172 | 0.23588228225708008 | 0.021824359893798828 | 0.2785458564758301 | 42 | 3
| 0.0001900196075439453 | 0.0021440982818603516 | 0.16194725036621094 | 0.060265541076660156 | 0.00969552993774414 | 0.0006756782531738281 | 0.021305322647094727 | 0.23627090454101562 | 0.021923542022705078 | 0.27949976921081543 | 48 | 3
| 0.0001933574676513672 | 0.0021638870239257812 | 0.1611495018005371 | 0.06040549278259277 | 0.00930643081665039 | 0.0007512569427490234 | 0.021654367446899414 | 0.23518943786621094 | 0.021942615509033203 | 0.27878642082214355 | 39 | 3
| 0.0003039836883544922 | 0.001979827880859375 | 0.1622476577758789 | 0.060364723205566406 | 0.009611845016479492 | 0.0006954669952392578 | 0.020089149475097656 | 0.23639202117919922 | 0.021529197692871094 | 0.27801036834716797 | 41 | 3
| 0.000194549560546875 | 0.0021796226501464844 | 0.16260552406311035 | 0.060666799545288086 | 0.00927734375 | 0.0006418228149414062 | 0.02126002311706543 | 0.2368307113647461 | 0.02180194854736328 | 0.2798926830291748 | 35 | 3
| 0.0001976490020751953 | 0.0022089481353759766 | 0.16237592697143555 | 0.06062889099121094 | 0.009448528289794922 | 0.0006763935089111328 | 0.020654916763305664 | 0.23685431480407715 | 0.021757841110229492 | 0.2792670726776123 | 42 | 3
| 0.00020933151245117188 | 0.002079010009765625 | 0.16144752502441406 | 0.05957984924316406 | 0.009462118148803711 | 0.0007262229919433594 | 0.02102065086364746 | 0.23479866981506348 | 0.02169942855834961 | 0.27751874923706055 | 44 | 3
| 0.000217437744140625 | 0.0024013519287109375 | 0.16238784790039062 | 0.06008744239807129 | 0.009607553482055664 | 0.0006644725799560547 | 0.020583152770996094 | 0.2368476390838623 | 0.022020816802978516 | 0.2794516086578369 | 41 | 3
| 0.00031685829162597656 | 0.0021283626556396484 | 0.1614398956298828 | 0.060132741928100586 | 0.009671688079833984 | 0.000713348388671875 | 0.02108144760131836 | 0.2356123924255371 | 0.022489070892333984 | 0.27918291091918945 | 43 | 3
| 0.00018548965454101562 | 0.002222299575805664 | 0.16172027587890625 | 0.06065487861633301 | 0.009695768356323242 | 0.0006809234619140625 | 0.02079153060913086 | 0.23639225959777832 | 0.021994352340698242 | 0.2791781425476074 | 41 | 3
| 0.00017952919006347656 | 0.002672910690307617 | 0.16286802291870117 | 0.06070709228515625 | 0.01042795181274414 | 0.0006608963012695312 | 0.020700454711914062 | 0.2388148307800293 | 0.0285036563873291 | 0.28801894187927246 | 58 | 4
| 0.00024700164794921875 | 0.002185821533203125 | 0.16204261779785156 | 0.06009483337402344 | 0.010604381561279297 | 0.0006661415100097656 | 0.02076101303100586 | 0.23710942268371582 | 0.028356313705444336 | 0.286226749420166 | 57 | 4
| 0.0001895427703857422 | 0.0020606517791748047 | 0.16265320777893066 | 0.05998873710632324 | 0.009700536727905273 | 0.0007660388946533203 | 0.020676851272583008 | 0.2367544174194336 | 0.02281022071838379 | 0.2802414894104004 | 46 | 3
| 0.00018668174743652344 | 0.002429485321044922 | 0.1611008644104004 | 0.059973955154418945 | 0.009337425231933594 | 0.0006840229034423828 | 0.020126819610595703 | 0.23518776893615723 | 0.01518702507019043 | 0.27050161361694336 | 42 | 2
| 0.0003273487091064453 | 0.002077817916870117 | 0.1613912582397461 | 0.06049180030822754 | 0.009087085723876953 | 0.0007369518280029297 | 0.020955801010131836 | 0.23531126976013184 | 0.015154123306274414 | 0.2714211940765381 | 39 | 2
| 0.0001842975616455078 | 0.0020885467529296875 | 0.16147398948669434 | 0.060137271881103516 | 0.009478569030761719 | 0.0006659030914306641 | 0.020497798919677734 | 0.23523664474487305 | 0.015091419219970703 | 0.2708258628845215 | 51 | 2
| 0.00018835067749023438 | 0.002065420150756836 | 0.16188836097717285 | 0.06059122085571289 | 0.00921940803527832 | 0.0007381439208984375 | 0.020151138305664062 | 0.23591995239257812 | 0.01520228385925293 | 0.2712733745574951 | 46 | 2
| 0.0002205371856689453 | 0.002137422561645508 | 0.16263961791992188 | 0.06021547317504883 | 0.009313583374023438 | 0.0007317066192626953 | 0.0203397274017334 | 0.23656392097473145 | 0.01516270637512207 | 0.2720663547515869 | 48 | 2
| 0.00017762184143066406 | 0.002026796340942383 | 0.1618785858154297 | 0.06048011779785156 | 0.009665489196777344 | 0.0007817745208740234 | 0.019703149795532227 | 0.23639988899230957 | 0.014899492263793945 | 0.27100253105163574 | 44 | 2
| 0.0002009868621826172 | 0.002019166946411133 | 0.1620011329650879 | 0.0596776008605957 | 0.008689641952514648 | 0.0007266998291015625 | 0.020110130310058594 | 0.23465323448181152 | 0.014882087707519531 | 0.26964545249938965 | 17 | 2
| 0.0001800060272216797 | 0.0020897388458251953 | 0.162214994430542 | 0.06010079383850098 | 0.00935983657836914 | 0.0007309913635253906 | 0.02070164680480957 | 0.2359473705291748 | 0.01518106460571289 | 0.27183008193969727 | 47 | 2
| 0.00021386146545410156 | 0.0019390583038330078 | 0.16233110427856445 | 0.06042075157165527 | 0.009041309356689453 | 0.0007355213165283203 | 0.019933223724365234 | 0.2359175682067871 | 0.008097410202026367 | 0.2639482021331787 | 33 | 1
| 0.00021576881408691406 | 0.002280712127685547 | 0.16243505477905273 | 0.06012439727783203 | 0.008803367614746094 | 0.0007679462432861328 | 0.019440889358520508 | 0.23592662811279297 | 0.008002519607543945 | 0.2633700370788574 | 31 | 1
| 0.0002231597900390625 | 0.002064943313598633 | 0.162492036819458 | 0.06148362159729004 | 0.010098695755004883 | 0.0007464885711669922 | 0.01928877830505371 | 0.23839282989501953 | 0.008141756057739258 | 0.2658233642578125 | 28 | 1
| 0.00018334388732910156 | 0.0021800994873046875 | 0.16242671012878418 | 0.06041860580444336 | 0.008908271789550781 | 0.0007426738739013672 | 0.02015233039855957 | 0.23611140251159668 | 0.00803375244140625 | 0.2642974853515625 | 26 | 1
| 0.00028896331787109375 | 0.002059459686279297 | 0.16274499893188477 | 0.05995321273803711 | 0.008567094802856445 | 0.0007684230804443359 | 0.01981067657470703 | 0.23564481735229492 | 0.008162498474121094 | 0.26361799240112305 | 18 | 1
| 0.0001952648162841797 | 0.0022182464599609375 | 0.16270112991333008 | 0.06077218055725098 | 0.008745431900024414 | 0.0007610321044921875 | 0.01994609832763672 | 0.23665094375610352 | 0.008384943008422852 | 0.2649819850921631 | 22 | 1
| 0.00021266937255859375 | 0.0024857521057128906 | 0.16208100318908691 | 0.06034660339355469 | 0.008868694305419922 | 0.0007693767547607422 | 0.02001643180847168 | 0.23607659339904785 | 0.008306264877319336 | 0.26439929008483887 | 21 | 1
| 0.00019502639770507812 | 0.0020673274993896484 | 0.16263914108276367 | 0.06039905548095703 | 0.008780717849731445 | 0.0006742477416992188 | 0.01984381675720215 | 0.2360527515411377 | 0.008046627044677734 | 0.2639431953430176 | 22 | 1
| 0.00023102760314941406 | 0.0023720264434814453 | 0.16238665580749512 | 0.05992245674133301 | 0.008646249771118164 | 0.0007419586181640625 | 0.019922494888305664 | 0.23555350303649902 | 0.008137226104736328 | 0.263613224029541 | 21 | 1
| 0.00018477439880371094 | 0.001958608627319336 | 0.16238832473754883 | 0.0602262020111084 | 0.008813619613647461 | 0.0006520748138427734 | 0.019980669021606445 | 0.23546862602233887 | 0.008116960525512695 | 0.263566255569458 | 20 | 1
| 0.00019240379333496094 | 0.0020914077758789062 | 0.16230511665344238 | 0.060266733169555664 | 0.00851893424987793 | 0.0007433891296386719 | 0.019423723220825195 | 0.23546338081359863 | 0.007998228073120117 | 0.26288533210754395 | 19 | 1
| 0.0002980232238769531 | 0.0026273727416992188 | 0.1632521152496338 | 0.06016707420349121 | 0.008743762969970703 | 0.0007393360137939453 | 0.019886493682861328 | 0.2371516227722168 | 0.008057117462158203 | 0.26509523391723633 | 19 | 1
| 0.00028061866760253906 | 0.0021195411682128906 | 0.1622638702392578 | 0.06028008460998535 | 0.008903741836547852 | 0.0007877349853515625 | 0.02030634880065918 | 0.23598623275756836 | 0.008021831512451172 | 0.2643144130706787 | 23 | 1
| 0.0002079010009765625 | 0.002510547637939453 | 0.16233253479003906 | 0.05997037887573242 | 0.008662223815917969 | 0.0008218288421630859 | 0.020450830459594727 | 0.2357769012451172 | 0.008301734924316406 | 0.2645294666290283 | 25 | 1
| 0.0001900196075439453 | 0.0020945072174072266 | 0.1659541130065918 | 0.060183048248291016 | 0.007623910903930664 | 0.0005979537963867188 | 0.02007317543029785 | 0.23792505264282227 | 0.0002868175506591797 | 0.2582850456237793 | 10 | 0
| 0.00018739700317382812 | 0.003092527389526367 | 0.1622638702392578 | 0.05995631217956543 | 0.007483243942260742 | 0.0005350112915039062 | 0.02002549171447754 | 0.23495149612426758 | 0.00027370452880859375 | 0.2552506923675537 | 7 | 0
| 0.00021314620971679688 | 0.0023300647735595703 | 0.16548824310302734 | 0.06025052070617676 | 0.007155656814575195 | 0.0006160736083984375 | 0.020303964614868164 | 0.23749613761901855 | 0.000270843505859375 | 0.2580709457397461 | 6 | 0
| 0.00024271011352539062 | 0.0028078556060791016 | 0.16387057304382324 | 0.06004810333251953 | 0.007223367691040039 | 0.0005385875701904297 | 0.020485877990722656 | 0.2360093593597412 | 0.000278472900390625 | 0.2567737102508545 | 4 | 0
| 0.00019812583923339844 | 0.0024030208587646484 | 0.16580605506896973 | 0.059797048568725586 | 0.007345438003540039 | 0.0005793571472167969 | 0.019627094268798828 | 0.2373497486114502 | 0.0003044605255126953 | 0.2572813034057617 | 2 | 0
| 0.00021457672119140625 | 0.0020208358764648438 | 0.16502165794372559 | 0.060663700103759766 | 0.007496356964111328 | 0.0006823539733886719 | 0.0207974910736084 | 0.23750567436218262 | 0.00027489662170410156 | 0.2585780620574951 | 3 | 0
| 0.00020265579223632812 | 0.001996755599975586 | 0.16277432441711426 | 0.05983114242553711 | 0.0072667598724365234 | 0.00061798095703125 | 0.020429611206054688 | 0.23398423194885254 | 0.0002658367156982422 | 0.25467967987060547 | 9 | 0
| 0.00022172927856445312 | 0.0020389556884765625 | 0.16513872146606445 | 0.06024360656738281 | 0.0073795318603515625 | 0.0005385875701904297 | 0.020246267318725586 | 0.23680996894836426 | 0.0002694129943847656 | 0.2573256492614746 | 2 | 0
| 0.0001926422119140625 | 0.002268552780151367 | 0.16352200508117676 | 0.060014963150024414 | 0.007410526275634766 | 0.0005586147308349609 | 0.020815372467041016 | 0.23551249504089355 | 0.0002758502960205078 | 0.2566037178039551 | 4 | 0
| 0.00018835067749023438 | 0.0023109912872314453 | 0.16617226600646973 | 0.059719085693359375 | 0.007172107696533203 | 0.0005464553833007812 | 0.020540237426757812 | 0.23754262924194336 | 0.00026035308837890625 | 0.2583432197570801 | 5 | 0
| 0.0001838207244873047 | 0.0024161338806152344 | 0.16357636451721191 | 0.060414791107177734 | 0.007269382476806641 | 0.0005383491516113281 | 0.020807504653930664 | 0.23570013046264648 | 0.00026345252990722656 | 0.2567710876464844 | 4 | 0
| 0.00020933151245117188 | 0.0023653507232666016 | 0.16281461715698242 | 0.0601038932800293 | 0.007729768753051758 | 0.0005755424499511719 | 0.02135944366455078 | 0.23512482643127441 | 0.0002713203430175781 | 0.2567555904388428 | 4 | 0
| 0.00018477439880371094 | 0.0023543834686279297 | 0.1658475399017334 | 0.06037425994873047 | 0.007334470748901367 | 0.0005316734313964844 | 0.021149158477783203 | 0.23792362213134766 | 0.0002846717834472656 | 0.2593574523925781 | 6 | 0
| 0.00018906593322753906 | 0.0024323463439941406 | 0.16262078285217285 | 0.05963873863220215 | 0.007186174392700195 | 0.0005347728729248047 | 0.020606040954589844 | 0.23405766487121582 | 0.00028443336486816406 | 0.25494813919067383 | 5 | 0
| 0.0002117156982421875 | 0.002065896987915039 | 0.16606974601745605 | 0.05996274948120117 | 0.007296562194824219 | 0.0005342960357666016 | 0.02031683921813965 | 0.23737287521362305 | 0.0002682209014892578 | 0.25795793533325195 | 6 | 0
| 0.00018167495727539062 | 0.0022706985473632812 | 0.16337013244628906 | 0.059909820556640625 | 0.007236003875732422 | 0.0005314350128173828 | 0.02041912078857422 | 0.23475122451782227 | 0.00028634071350097656 | 0.25545668601989746 | 9 | 0
| 0.0002186298370361328 | 0.002348184585571289 | 0.16290283203125 | 0.059929847717285156 | 0.007260560989379883 | 0.0005822181701660156 | 0.0204012393951416 | 0.23464751243591309 | 0.00026988983154296875 | 0.25531864166259766 | 5 | 0
| 0.0002117156982421875 | 0.0020728111267089844 | 0.166015625 | 0.06008291244506836 | 0.007326841354370117 | 0.0005354881286621094 | 0.02056598663330078 | 0.23762750625610352 | 0.00027370452880859375 | 0.2584671974182129 | 4 | 0
| 0.00018453598022460938 | 0.002276182174682617 | 0.1648728847503662 | 0.05981326103210449 | 0.007331371307373047 | 0.0005333423614501953 | 0.020055770874023438 | 0.23629426956176758 | 0.0002834796905517578 | 0.2566335201263428 | 6 | 0
| 0.00018143653869628906 | 0.002347230911254883 | 0.1661207675933838 | 0.06001734733581543 | 0.007241249084472656 | 0.0005578994750976562 | 0.021878719329833984 | 0.23782968521118164 | 0.0002651214599609375 | 0.25997352600097656 | 6 | 0
| 0.00025725364685058594 | 0.0018324851989746094 | 0.163193941116333 | 0.06011152267456055 | 0.007220745086669922 | 0.0005533695220947266 | 0.020477771759033203 | 0.23452186584472656 | 0.00026679039001464844 | 0.2552664279937744 | 5 | 0
| 0.00021266937255859375 | 0.0020308494567871094 | 0.16466021537780762 | 0.060030221939086914 | 0.007479429244995117 | 0.0006020069122314453 | 0.020430326461791992 | 0.23624277114868164 | 0.00027370452880859375 | 0.2569468021392822 | 6 | 0
| 0.00018358230590820312 | 0.0034661293029785156 | 0.16438889503479004 | 0.06014418601989746 | 0.00857996940612793 | 0.0007686614990234375 | 0.021780014038085938 | 0.23871326446533203 | 0.00039124488830566406 | 0.26088452339172363 | 6 | 0
| 0.00022363662719726562 | 0.0016791820526123047 | 0.16273903846740723 | 0.06007575988769531 | 0.007268428802490234 | 0.0005688667297363281 | 0.021148204803466797 | 0.23382878303527832 | 0.00028204917907714844 | 0.25525903701782227 | 4 | 0
| 0.00019049644470214844 | 0.001971721649169922 | 0.16380906105041504 | 0.05997872352600098 | 0.007294416427612305 | 0.000560760498046875 | 0.021218538284301758 | 0.23509955406188965 | 0.0002713203430175781 | 0.256589412689209 | 4 | 0
| 0.00021529197692871094 | 0.002601146697998047 | 0.16248679161071777 | 0.06046438217163086 | 0.007227659225463867 | 0.0005605220794677734 | 0.021280288696289062 | 0.2348175048828125 | 0.0002689361572265625 | 0.2563667297363281 | 6 | 0
| 0.00018548965454101562 | 0.0020630359649658203 | 0.1658031940460205 | 0.05967569351196289 | 0.007248878479003906 | 0.0005390644073486328 | 0.020081043243408203 | 0.236799955368042 | 0.0002715587615966797 | 0.2571525573730469 | 6 | 0
| 0.00023102760314941406 | 0.002683401107788086 | 0.1620771884918213 | 0.06002616882324219 | 0.007373332977294922 | 0.0005576610565185547 | 0.02115154266357422 | 0.23424649238586426 | 0.00026702880859375 | 0.2556650638580322 | 9 | 0
| 0.0002117156982421875 | 0.0022644996643066406 | 0.1614530086517334 | 0.06043672561645508 | 0.007765054702758789 | 0.0007042884826660156 | 0.021114826202392578 | 0.23407721519470215 | 0.0002846717834472656 | 0.255476713180542 | 10 | 0
| 0.00018167495727539062 | 0.0024497509002685547 | 0.16523456573486328 | 0.0599822998046875 | 0.008905887603759766 | 0.0007636547088623047 | 0.02084064483642578 | 0.2386460304260254 | 0.0004210472106933594 | 0.25990772247314453 | 14 | 0
| 0.00019741058349609375 | 0.0024106502532958984 | 0.16260766983032227 | 0.06030130386352539 | 0.007775306701660156 | 0.0005500316619873047 | 0.021021127700805664 | 0.23504877090454102 | 0.00030875205993652344 | 0.2563786506652832 | 7 | 0
| 0.000202178955078125 | 0.002415180206298828 | 0.16570353507995605 | 0.06002092361450195 | 0.008669614791870117 | 0.0006785392761230469 | 0.02065420150756836 | 0.238966703414917 | 0.0004220008850097656 | 0.2600429058074951 | 9 | 0
| 0.00020599365234375 | 0.002058744430541992 | 0.16127705574035645 | 0.05971980094909668 | 0.008740663528442383 | 0.0006723403930664062 | 0.021518230438232422 | 0.23404335975646973 | 0.008731365203857422 | 0.26429295539855957 | 14 | 1
| 0.00018024444580078125 | 0.002090930938720703 | 0.1618199348449707 | 0.05984950065612793 | 0.007499217987060547 | 0.000591278076171875 | 0.021276473999023438 | 0.23343515396118164 | 0.0002894401550292969 | 0.2550010681152344 | 12 | 0
| 0.00019550323486328125 | 0.002187490463256836 | 0.16317081451416016 | 0.062365055084228516 | 0.008290290832519531 | 0.0006558895111083984 | 0.020928382873535156 | 0.2382512092590332 | 0.0002970695495605469 | 0.2594766616821289 | 7 | 0
| 0.0002493858337402344 | 0.002391815185546875 | 0.16378307342529297 | 0.06140732765197754 | 0.007977962493896484 | 0.0005488395690917969 | 0.02161884307861328 | 0.2378091812133789 | 0.0003590583801269531 | 0.25978708267211914 | 9 | 0
| 0.0002090930938720703 | 0.0025026798248291016 | 0.16867280006408691 | 0.060625553131103516 | 0.007729053497314453 | 0.0005326271057128906 | 0.0207521915435791 | 0.24140191078186035 | 0.0002665519714355469 | 0.262420654296875 | 4 | 0
| 0.00036263465881347656 | 0.0018711090087890625 | 0.16293692588806152 | 0.06121563911437988 | 0.007748842239379883 | 0.0006124973297119141 | 0.021243572235107422 | 0.23606276512145996 | 0.0003135204315185547 | 0.25761985778808594 | 10 | 0
| 0.0001761913299560547 | 0.0021059513092041016 | 0.16508221626281738 | 0.060315847396850586 | 0.009372472763061523 | 0.0007374286651611328 | 0.02134227752685547 | 0.2390153408050537 | 0.00043654441833496094 | 0.26079416275024414 | 16 | 0
| 0.00018286705017089844 | 0.0023851394653320312 | 0.1627042293548584 | 0.06091785430908203 | 0.009360790252685547 | 0.000732421875 | 0.02165365219116211 | 0.23773956298828125 | 0.009072303771972656 | 0.268465518951416 | 12 | 1
| 0.0001850128173828125 | 0.002416372299194336 | 0.16286301612854004 | 0.060776710510253906 | 0.009503602981567383 | 0.0006937980651855469 | 0.02110910415649414 | 0.23777198791503906 | 0.008573532104492188 | 0.2674546241760254 | 17 | 1
| 0.0001811981201171875 | 0.002100229263305664 | 0.16171574592590332 | 0.0608973503112793 | 0.009233951568603516 | 0.0007543563842773438 | 0.020493268966674805 | 0.2361149787902832 | 0.008325576782226562 | 0.26493382453918457 | 17 | 1
| 0.00027489662170410156 | 0.002020597457885742 | 0.1622638702392578 | 0.06037402153015137 | 0.009664535522460938 | 0.000850677490234375 | 0.019873857498168945 | 0.23676323890686035 | 0.016293048858642578 | 0.2729301452636719 | 33 | 2
| 0.000194549560546875 | 0.0022804737091064453 | 0.16196560859680176 | 0.06029915809631348 | 0.009487152099609375 | 0.0007393360137939453 | 0.02095317840576172 | 0.2361140251159668 | 0.015233993530273438 | 0.27230119705200195 | 36 | 2
| 0.00019025802612304688 | 0.0023224353790283203 | 0.16182827949523926 | 0.06165814399719238 | 0.009742259979248047 | 0.0007131099700927734 | 0.02049875259399414 | 0.23765110969543457 | 0.015559673309326172 | 0.2737095355987549 | 40 | 2
| 0.00018072128295898438 | 0.002293825149536133 | 0.16267943382263184 | 0.0607609748840332 | 0.009287834167480469 | 0.0007696151733398438 | 0.021006107330322266 | 0.23730015754699707 | 0.00892186164855957 | 0.2672281265258789 | 21 | 1
| 0.0001862049102783203 | 0.002522706985473633 | 0.16373920440673828 | 0.06095170974731445 | 0.010126113891601562 | 0.0007822513580322266 | 0.020241975784301758 | 0.239654541015625 | 0.021984577178955078 | 0.28188109397888184 | 32 | 3
| 0.00018715858459472656 | 0.002450704574584961 | 0.16399931907653809 | 0.06023287773132324 | 0.00951838493347168 | 0.0007729530334472656 | 0.02115941047668457 | 0.2384345531463623 | 0.008044958114624023 | 0.2676389217376709 | 28 | 1
| 0.00022339820861816406 | 0.0020101070404052734 | 0.16322588920593262 | 0.06143379211425781 | 0.009783744812011719 | 0.0007393360137939453 | 0.02109241485595703 | 0.2386927604675293 | 0.015009880065917969 | 0.2747950553894043 | 31 | 2
| 0.00021028518676757812 | 0.002374410629272461 | 0.16221117973327637 | 0.06057405471801758 | 0.009633302688598633 | 0.0007171630859375 | 0.020284175872802734 | 0.23700475692749023 | 0.00821065902709961 | 0.2654995918273926 | 31 | 1
| 0.00017976760864257812 | 0.0021555423736572266 | 0.1626145839691162 | 0.061820268630981445 | 0.010173797607421875 | 0.0008609294891357422 | 0.021596193313598633 | 0.23912525177001953 | 0.01712965965270996 | 0.2778511047363281 | 32 | 2
| 0.00020456314086914062 | 0.001997232437133789 | 0.16233038902282715 | 0.0609135627746582 | 0.009905099868774414 | 0.0007114410400390625 | 0.02211475372314453 | 0.237412691116333 | 0.01495814323425293 | 0.27448558807373047 | 42 | 2
| 0.00020241737365722656 | 0.0019526481628417969 | 0.16273021697998047 | 0.0608668327331543 | 0.009571552276611328 | 0.0006823539733886719 | 0.022027254104614258 | 0.2373206615447998 | 0.01490330696105957 | 0.27425122261047363 | 29 | 2
| 0.000179290771484375 | 0.002456188201904297 | 0.16194987297058105 | 0.06060910224914551 | 0.009406089782714844 | 0.0007047653198242188 | 0.021745920181274414 | 0.23659825325012207 | 0.008178949356079102 | 0.2665231227874756 | 22 | 1
| 0.00018143653869628906 | 0.002507448196411133 | 0.16185641288757324 | 0.060970306396484375 | 0.009246349334716797 | 0.0006859302520751953 | 0.020633697509765625 | 0.23679709434509277 | 0.008057117462158203 | 0.2654879093170166 | 31 | 1
| 0.00021529197692871094 | 0.0020911693572998047 | 0.16196870803833008 | 0.06046414375305176 | 0.01038217544555664 | 0.0007169246673583984 | 0.021551132202148438 | 0.23718047142028809 | 0.015563726425170898 | 0.2742953300476074 | 43 | 2
| 0.0001742839813232422 | 0.0020928382873535156 | 0.16232633590698242 | 0.06055092811584473 | 0.009811639785766602 | 0.0007991790771484375 | 0.021780967712402344 | 0.23724627494812012 | 0.01498556137084961 | 0.27401280403137207 | 46 | 2
| 0.00017786026000976562 | 0.0019779205322265625 | 0.16279816627502441 | 0.06042766571044922 | 0.01094365119934082 | 0.0006978511810302734 | 0.021241188049316406 | 0.2382824420928955 | 0.015681743621826172 | 0.2752053737640381 | 54 | 2
| 0.00019478797912597656 | 0.0025179386138916016 | 0.1626577377319336 | 0.06004047393798828 | 0.010752439498901367 | 0.0006663799285888672 | 0.020778894424438477 | 0.23813581466674805 | 0.014974594116210938 | 0.27388930320739746 | 53 | 2
| 0.00018453598022460938 | 0.0023813247680664062 | 0.16261696815490723 | 0.06058454513549805 | 0.012688875198364258 | 0.0007827281951904297 | 0.021554231643676758 | 0.2405378818511963 | 0.008398294448852539 | 0.2704904079437256 | 107 | 1
| 0.0001773834228515625 | 0.002338886260986328 | 0.16347622871398926 | 0.06066560745239258 | 0.009642839431762695 | 0.0006990432739257812 | 0.021029233932495117 | 0.23823833465576172 | 0.0004611015319824219 | 0.25972867012023926 | 34 | 0
| 0.00019502639770507812 | 0.0020761489868164062 | 0.16338586807250977 | 0.06101870536804199 | 0.01205301284790039 | 0.0007674694061279297 | 0.021502971649169922 | 0.24079561233520508 | 0.00805044174194336 | 0.27034902572631836 | 60 | 1
| 0.00018334388732910156 | 0.0023980140686035156 | 0.16309452056884766 | 0.060523033142089844 | 0.009078025817871094 | 0.0007383823394775391 | 0.020682334899902344 | 0.23725485801696777 | 0.0004470348358154297 | 0.25838422775268555 | 20 | 0
| 0.00018525123596191406 | 0.0021255016326904297 | 0.16270041465759277 | 0.0604863166809082 | 0.00912165641784668 | 0.0007789134979248047 | 0.02171945571899414 | 0.2366628646850586 | 0.0004968643188476562 | 0.2588791847229004 | 22 | 0
| 0.0002086162567138672 | 0.0019800662994384766 | 0.1620931625366211 | 0.06130170822143555 | 0.008130550384521484 | 0.0005633831024169922 | 0.021057605743408203 | 0.23561716079711914 | 0.0003783702850341797 | 0.2570531368255615 | 15 | 0
| 0.0001933574676513672 | 0.002277374267578125 | 0.16598105430603027 | 0.061045169830322266 | 0.0093994140625 | 0.0007879734039306641 | 0.02159595489501953 | 0.24103713035583496 | 0.0004181861877441406 | 0.26305127143859863 | 31 | 0
| 0.00018072128295898438 | 0.002359628677368164 | 0.16216731071472168 | 0.06053042411804199 | 0.01078939437866211 | 0.0007905960083007812 | 0.02114248275756836 | 0.23807621002197266 | 0.015465736389160156 | 0.27468442916870117 | 59 | 2
| 0.00021648406982421875 | 0.0023012161254882812 | 0.16214680671691895 | 0.06028008460998535 | 0.012172698974609375 | 0.0007140636444091797 | 0.02115178108215332 | 0.23924851417541504 | 0.015102863311767578 | 0.27550315856933594 | 109 | 2
| 0.0001823902130126953 | 0.0019903182983398438 | 0.16095566749572754 | 0.060723066329956055 | 0.010966062545776367 | 0.0007920265197753906 | 0.021285295486450195 | 0.23699426651000977 | 0.015076637268066406 | 0.27335619926452637 | 64 | 2
| 0.00022172927856445312 | 0.0021986961364746094 | 0.16184377670288086 | 0.06004953384399414 | 0.012302637100219727 | 0.0006983280181884766 | 0.02077651023864746 | 0.23851299285888672 | 0.014948844909667969 | 0.27423834800720215 | 103 | 2
| 0.00026226043701171875 | 0.0025413036346435547 | 0.16219258308410645 | 0.06136941909790039 | 0.011631488800048828 | 0.0007615089416503906 | 0.020035505294799805 | 0.23991799354553223 | 0.015001535415649414 | 0.27495503425598145 | 80 | 2
| 0.00017952919006347656 | 0.0024209022521972656 | 0.1612701416015625 | 0.06050539016723633 | 0.009236574172973633 | 0.0007789134979248047 | 0.020545005798339844 | 0.23568487167358398 | 0.008172750473022461 | 0.2644026279449463 | 26 | 1
