| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00016427040100097656 | 0.0024416446685791016 | 0.16336560249328613 | 0.05987238883972168 | 0.008759737014770508 | 0.0008151531219482422 | 0.020200490951538086 | 0.2366020679473877 | 0.015034675598144531 | 0.2718372344970703 | 25 | 4
| 0.0001804828643798828 | 0.002122640609741211 | 0.16293001174926758 | 0.06019473075866699 | 0.008799552917480469 | 0.0007076263427734375 | 0.020974397659301758 | 0.2361605167388916 | 0.02143383026123047 | 0.27856874465942383 | 34 | 3
| 0.00021219253540039062 | 0.0021257400512695312 | 0.16324138641357422 | 0.0600435733795166 | 0.010356903076171875 | 0.0006475448608398438 | 0.021314382553100586 | 0.23796796798706055 | 0.021786212921142578 | 0.2810685634613037 | 57 | 4
| 0.0002117156982421875 | 0.002167940139770508 | 0.16196322441101074 | 0.06015467643737793 | 0.009016752243041992 | 0.0006873607635498047 | 0.022189855575561523 | 0.23546910285949707 | 0.021761417388916016 | 0.2794203758239746 | 36 | 4
| 0.00020384788513183594 | 0.0025832653045654297 | 0.1631166934967041 | 0.06122326850891113 | 0.009108781814575195 | 0.0007431507110595703 | 0.021037578582763672 | 0.2382662296295166 | 0.021660566329956055 | 0.28096437454223633 | 39 | 3
| 0.00019216537475585938 | 0.0022220611572265625 | 0.16321802139282227 | 0.060959815979003906 | 0.009443044662475586 | 0.0007202625274658203 | 0.021058082580566406 | 0.23795270919799805 | 0.021709203720092773 | 0.2807199954986572 | 38 | 3
| 0.00016927719116210938 | 0.0023565292358398438 | 0.16312170028686523 | 0.06022191047668457 | 0.008979558944702148 | 0.0008141994476318359 | 0.021848201751708984 | 0.23712992668151855 | 0.021759986877441406 | 0.28073811531066895 | 38 | 4
| 0.0001881122589111328 | 0.002096891403198242 | 0.16265368461608887 | 0.06033515930175781 | 0.009125232696533203 | 0.0007534027099609375 | 0.020918846130371094 | 0.23656392097473145 | 0.02215266227722168 | 0.2796354293823242 | 47 | 4
| 0.0001895427703857422 | 0.0021257400512695312 | 0.16234397888183594 | 0.06028437614440918 | 0.009140491485595703 | 0.0007238388061523438 | 0.021087169647216797 | 0.23621320724487305 | 0.021763324737548828 | 0.27906370162963867 | 42 | 3
| 0.00017786026000976562 | 0.0020868778228759766 | 0.16273880004882812 | 0.060669898986816406 | 0.009251832962036133 | 0.0007200241088867188 | 0.021711111068725586 | 0.23715519905090332 | 0.02168750762939453 | 0.28055381774902344 | 48 | 3
| 0.00017952919006347656 | 0.0021848678588867188 | 0.16266274452209473 | 0.06041407585144043 | 0.009148836135864258 | 0.0008387565612792969 | 0.021764516830444336 | 0.23679018020629883 | 0.021788835525512695 | 0.28034353256225586 | 39 | 3
| 0.00021600723266601562 | 0.002116680145263672 | 0.1624462604522705 | 0.06015777587890625 | 0.00896453857421875 | 0.0006771087646484375 | 0.02174830436706543 | 0.23593592643737793 | 0.021964073181152344 | 0.2796483039855957 | 41 | 4
| 0.00018024444580078125 | 0.0021762847900390625 | 0.16361141204833984 | 0.06019186973571777 | 0.009068012237548828 | 0.0007441043853759766 | 0.021699905395507812 | 0.23733997344970703 | 0.02182745933532715 | 0.280867338180542 | 35 | 3
| 0.00017690658569335938 | 0.0025718212127685547 | 0.1629495620727539 | 0.06147265434265137 | 0.00931692123413086 | 0.0008640289306640625 | 0.020660400390625 | 0.23869538307189941 | 0.02328181266784668 | 0.2826375961303711 | 42 | 4
| 0.00021457672119140625 | 0.0021452903747558594 | 0.16279029846191406 | 0.06044721603393555 | 0.008993387222290039 | 0.0007548332214355469 | 0.02167201042175293 | 0.2366783618927002 | 0.021880149841308594 | 0.2802305221557617 | 44 | 4
| 0.0001773834228515625 | 0.002045869827270508 | 0.16122817993164062 | 0.06060957908630371 | 0.009013175964355469 | 0.0007014274597167969 | 0.021831274032592773 | 0.23499846458435059 | 0.02195119857788086 | 0.2787809371948242 | 41 | 4
| 0.0002872943878173828 | 0.0021424293518066406 | 0.16211891174316406 | 0.06006050109863281 | 0.008994102478027344 | 0.0007352828979492188 | 0.02149486541748047 | 0.2355797290802002 | 0.022382020950317383 | 0.27945661544799805 | 43 | 5
| 0.00016069412231445312 | 0.0025348663330078125 | 0.1614236831665039 | 0.0600886344909668 | 0.008910655975341797 | 0.0007116794586181641 | 0.021599531173706055 | 0.23505067825317383 | 0.02203989028930664 | 0.2786900997161865 | 41 | 6
| 0.00019812583923339844 | 0.0026569366455078125 | 0.16118884086608887 | 0.06084108352661133 | 0.010379314422607422 | 0.0007207393646240234 | 0.021834611892700195 | 0.2372589111328125 | 0.028520822525024414 | 0.2876143455505371 | 58 | 4
| 0.0002167224884033203 | 0.0020291805267333984 | 0.16222906112670898 | 0.0606839656829834 | 0.010747194290161133 | 0.0007171630859375 | 0.02154994010925293 | 0.2378847599029541 | 0.029072999954223633 | 0.28850769996643066 | 57 | 4
| 0.00020360946655273438 | 0.0022487640380859375 | 0.16303324699401855 | 0.06078696250915527 | 0.009241104125976562 | 0.0007669925689697266 | 0.02124309539794922 | 0.23752689361572266 | 0.021857261657714844 | 0.2806272506713867 | 46 | 3
| 0.0001697540283203125 | 0.0025396347045898438 | 0.16283249855041504 | 0.060738325119018555 | 0.009386539459228516 | 0.0007615089416503906 | 0.021148681640625 | 0.23775744438171387 | 0.015492677688598633 | 0.2743988037109375 | 42 | 3
| 0.00019097328186035156 | 0.0023190975189208984 | 0.16514849662780762 | 0.06031441688537598 | 0.009165525436401367 | 0.0007967948913574219 | 0.021154165267944336 | 0.23922348022460938 | 0.015610933303833008 | 0.2759885787963867 | 39 | 2
| 0.0001621246337890625 | 0.0027179718017578125 | 0.16343259811401367 | 0.06072664260864258 | 0.009524106979370117 | 0.0007314682006835938 | 0.0212404727935791 | 0.23859000205993652 | 0.015484094619750977 | 0.2753145694732666 | 51 | 2
| 0.00018787384033203125 | 0.0025281906127929688 | 0.1630394458770752 | 0.06006217002868652 | 0.009157657623291016 | 0.0007278919219970703 | 0.01995849609375 | 0.23708486557006836 | 0.015256166458129883 | 0.27229952812194824 | 46 | 2
| 0.00016808509826660156 | 0.0023736953735351562 | 0.1620194911956787 | 0.06014442443847656 | 0.009510278701782227 | 0.0007510185241699219 | 0.02023005485534668 | 0.23634839057922363 | 0.01523280143737793 | 0.27181124687194824 | 48 | 2
| 0.00016832351684570312 | 0.0024750232696533203 | 0.16181111335754395 | 0.060596466064453125 | 0.00924992561340332 | 0.0007452964782714844 | 0.020214319229125977 | 0.23644685745239258 | 0.015398263931274414 | 0.27205944061279297 | 44 | 3
| 0.0002651214599609375 | 0.0021185874938964844 | 0.1624140739440918 | 0.06032729148864746 | 0.008526086807250977 | 0.0007126331329345703 | 0.02078104019165039 | 0.2356112003326416 | 0.015232324600219727 | 0.2716245651245117 | 17 | 2
| 0.0001633167266845703 | 0.0024988651275634766 | 0.16244149208068848 | 0.0601499080657959 | 0.009250640869140625 | 0.0007333755493164062 | 0.02005767822265625 | 0.23670434951782227 | 0.015186309814453125 | 0.27194833755493164 | 47 | 2
| 0.00032639503479003906 | 0.0025436878204345703 | 0.16292142868041992 | 0.06047248840332031 | 0.009171485900878906 | 0.0007684230804443359 | 0.019629240036010742 | 0.23754596710205078 | 0.008229255676269531 | 0.26540446281433105 | 33 | 1
| 0.0001666545867919922 | 0.0026340484619140625 | 0.1630113124847412 | 0.060054779052734375 | 0.009158849716186523 | 0.0007221698760986328 | 0.020589113235473633 | 0.23710227012634277 | 0.008262872695922852 | 0.26595425605773926 | 31 | 1
| 0.0003178119659423828 | 0.0024080276489257812 | 0.16231632232666016 | 0.06060934066772461 | 0.008791208267211914 | 0.0007450580596923828 | 0.02001190185546875 | 0.23651576042175293 | 0.008275270462036133 | 0.2648029327392578 | 28 | 1
| 0.00016570091247558594 | 0.002675294876098633 | 0.16246843338012695 | 0.06016945838928223 | 0.00876760482788086 | 0.0007269382476806641 | 0.021587371826171875 | 0.23626995086669922 | 0.008245706558227539 | 0.26610302925109863 | 26 | 1
| 0.0002079010009765625 | 0.002404928207397461 | 0.1624438762664795 | 0.06017446517944336 | 0.008751630783081055 | 0.0007131099700927734 | 0.02019023895263672 | 0.2359611988067627 | 0.008314371109008789 | 0.2644658088684082 | 18 | 1
| 0.0001785755157470703 | 0.0020945072174072266 | 0.1631453037261963 | 0.06005239486694336 | 0.008686304092407227 | 0.0007264614105224609 | 0.0206758975982666 | 0.23619675636291504 | 0.008298635482788086 | 0.2651712894439697 | 22 | 2
| 0.0001876354217529297 | 0.0021822452545166016 | 0.16260910034179688 | 0.060517072677612305 | 0.008732795715332031 | 0.0007812976837158203 | 0.02012491226196289 | 0.2364058494567871 | 0.008340597152709961 | 0.26487135887145996 | 21 | 2
| 0.0002086162567138672 | 0.0022809505462646484 | 0.16186070442199707 | 0.05994868278503418 | 0.008745193481445312 | 0.0008249282836914062 | 0.020589351654052734 | 0.23511981964111328 | 0.008323192596435547 | 0.26403236389160156 | 22 | 1
| 0.0002014636993408203 | 0.002407073974609375 | 0.162431001663208 | 0.06056380271911621 | 0.008724451065063477 | 0.0006928443908691406 | 0.02040410041809082 | 0.23623132705688477 | 0.008373498916625977 | 0.26500892639160156 | 21 | 1
| 0.00018453598022460938 | 0.0021355152130126953 | 0.16248822212219238 | 0.06023406982421875 | 0.008732318878173828 | 0.0007231235504150391 | 0.020746707916259766 | 0.23582768440246582 | 0.008322954177856445 | 0.26489734649658203 | 20 | 2
| 0.00015926361083984375 | 0.002569437026977539 | 0.1624143123626709 | 0.06023526191711426 | 0.008554935455322266 | 0.000705718994140625 | 0.020687341690063477 | 0.2360391616821289 | 0.008350133895874023 | 0.2650766372680664 | 19 | 1
| 0.00016355514526367188 | 0.002638578414916992 | 0.16215276718139648 | 0.06056094169616699 | 0.008961915969848633 | 0.0007059574127197266 | 0.02080678939819336 | 0.2364952564239502 | 0.008376598358154297 | 0.26567864418029785 | 19 | 1
| 0.00016999244689941406 | 0.0023305416107177734 | 0.16212248802185059 | 0.06051349639892578 | 0.008794784545898438 | 0.00075531005859375 | 0.021219491958618164 | 0.23607325553894043 | 0.008285999298095703 | 0.2655787467956543 | 23 | 2
| 0.00017261505126953125 | 0.00244903564453125 | 0.16314387321472168 | 0.060834407806396484 | 0.00924825668334961 | 0.00075531005859375 | 0.020262718200683594 | 0.23789405822753906 | 0.008215904235839844 | 0.2663726806640625 | 25 | 1
| 0.00020265579223632812 | 0.0022890567779541016 | 0.1631462574005127 | 0.060294151306152344 | 0.0077152252197265625 | 0.0005898475646972656 | 0.01973700523376465 | 0.23547792434692383 | 0.00028061866760253906 | 0.255495548248291 | 10 | 0
| 0.00018739700317382812 | 0.002153635025024414 | 0.16625046730041504 | 0.0603945255279541 | 0.0077512264251708984 | 0.0005946159362792969 | 0.020869970321655273 | 0.23868131637573242 | 0.00028395652770996094 | 0.25983524322509766 | 7 | 0
| 0.0001614093780517578 | 0.0034728050231933594 | 0.16370105743408203 | 0.06004595756530762 | 0.007442951202392578 | 0.0005691051483154297 | 0.019916534423828125 | 0.23668479919433594 | 0.0002815723419189453 | 0.256882905960083 | 6 | 0
| 0.00019550323486328125 | 0.0021097660064697266 | 0.16707468032836914 | 0.06035161018371582 | 0.008394718170166016 | 0.0006089210510253906 | 0.020765066146850586 | 0.2401103973388672 | 0.0003991127014160156 | 0.2612745761871338 | 4 | 0
| 0.0001838207244873047 | 0.002429485321044922 | 0.1644120216369629 | 0.06017661094665527 | 0.0073986053466796875 | 0.0005688667297363281 | 0.021778583526611328 | 0.23646020889282227 | 0.00027680397033691406 | 0.2585155963897705 | 2 | 0
| 0.00016927719116210938 | 0.002633333206176758 | 0.16566944122314453 | 0.060271263122558594 | 0.007449626922607422 | 0.0005755424499511719 | 0.021268606185913086 | 0.23804116249084473 | 0.0002846717834472656 | 0.2595944404602051 | 3 | 0
| 0.0002467632293701172 | 0.0020248889923095703 | 0.1663804054260254 | 0.05988025665283203 | 0.007540225982666016 | 0.0006728172302246094 | 0.020194292068481445 | 0.2379286289215088 | 0.0002734661102294922 | 0.2583963871002197 | 9 | 0
| 0.00017452239990234375 | 0.002828836441040039 | 0.16369152069091797 | 0.060343265533447266 | 0.00748443603515625 | 0.0005767345428466797 | 0.021041393280029297 | 0.23637866973876953 | 0.00027561187744140625 | 0.25769567489624023 | 2 | 0
| 0.00018095970153808594 | 0.0020155906677246094 | 0.1626148223876953 | 0.06038022041320801 | 0.007336854934692383 | 0.0005557537078857422 | 0.020867586135864258 | 0.23448777198791504 | 0.0003027915954589844 | 0.2556581497192383 | 4 | 0
| 0.000164031982421875 | 0.002569913864135742 | 0.16646504402160645 | 0.06040239334106445 | 0.007581233978271484 | 0.0005936622619628906 | 0.02027726173400879 | 0.23920059204101562 | 0.0002722740173339844 | 0.2597501277923584 | 5 | 0
| 0.0001621246337890625 | 0.0025191307067871094 | 0.16278696060180664 | 0.060039520263671875 | 0.007386922836303711 | 0.0005767345428466797 | 0.021601438522338867 | 0.23470807075500488 | 0.0002789497375488281 | 0.2565884590148926 | 4 | 0
| 0.00020956993103027344 | 0.0022034645080566406 | 0.1667497158050537 | 0.06042742729187012 | 0.007735729217529297 | 0.0005841255187988281 | 0.021132230758666992 | 0.23917365074157715 | 0.0003285408020019531 | 0.2606344223022461 | 4 | 0
| 0.0001895427703857422 | 0.0028591156005859375 | 0.16356515884399414 | 0.06014442443847656 | 0.007572174072265625 | 0.0005731582641601562 | 0.020518064498901367 | 0.23615741729736328 | 0.0002853870391845703 | 0.2569608688354492 | 6 | 0
| 0.00018095970153808594 | 0.0021533966064453125 | 0.1660902500152588 | 0.06027650833129883 | 0.007449626922607422 | 0.0005590915679931641 | 0.020802021026611328 | 0.2380366325378418 | 0.00029015541076660156 | 0.2591288089752197 | 5 | 0
| 0.00021123886108398438 | 0.0024976730346679688 | 0.16351079940795898 | 0.06091642379760742 | 0.007417440414428711 | 0.0005707740783691406 | 0.020302772521972656 | 0.2364060878753662 | 0.0002689361572265625 | 0.25697779655456543 | 6 | 0
| 0.0002899169921875 | 0.0024662017822265625 | 0.1689434051513672 | 0.060007572174072266 | 0.007429838180541992 | 0.0005681514739990234 | 0.02107381820678711 | 0.24106264114379883 | 0.00027751922607421875 | 0.26241397857666016 | 9 | 0
| 0.0002224445343017578 | 0.002202272415161133 | 0.16610383987426758 | 0.060106515884399414 | 0.007439374923706055 | 0.0005745887756347656 | 0.02066349983215332 | 0.237839937210083 | 0.00026917457580566406 | 0.258772611618042 | 5 | 0
| 0.0002009868621826172 | 0.002737283706665039 | 0.16437506675720215 | 0.06044507026672363 | 0.007471561431884766 | 0.0005724430084228516 | 0.02142047882080078 | 0.2370767593383789 | 0.00027298927307128906 | 0.258770227432251 | 4 | 0
| 0.00018835067749023438 | 0.0021965503692626953 | 0.16585040092468262 | 0.06032729148864746 | 0.007615804672241211 | 0.0005981922149658203 | 0.02119135856628418 | 0.2381117343902588 | 0.00028705596923828125 | 0.25959014892578125 | 6 | 0
| 0.00023221969604492188 | 0.0026831626892089844 | 0.16408562660217285 | 0.06013917922973633 | 0.007461071014404297 | 0.0005674362182617188 | 0.02140974998474121 | 0.23648858070373535 | 0.00028824806213378906 | 0.25818657875061035 | 6 | 0
| 0.00018644332885742188 | 0.0022478103637695312 | 0.1663210391998291 | 0.06003212928771973 | 0.007466554641723633 | 0.0005738735198974609 | 0.020956754684448242 | 0.2380979061126709 | 0.00026702880859375 | 0.2593216896057129 | 5 | 0
| 0.0003914833068847656 | 0.002658367156982422 | 0.16405177116394043 | 0.06070756912231445 | 0.007538318634033203 | 0.0005612373352050781 | 0.02095651626586914 | 0.23731136322021484 | 0.00027298927307128906 | 0.2585408687591553 | 6 | 0
| 0.00022935867309570312 | 0.0020418167114257812 | 0.16564202308654785 | 0.06038928031921387 | 0.008568286895751953 | 0.0006885528564453125 | 0.021424531936645508 | 0.23895740509033203 | 0.0004451274871826172 | 0.26082706451416016 | 6 | 1
| 0.00017023086547851562 | 0.0024428367614746094 | 0.1622638702392578 | 0.05999016761779785 | 0.007485866546630859 | 0.0005545616149902344 | 0.020968198776245117 | 0.2342517375946045 | 0.0003094673156738281 | 0.25552940368652344 | 4 | 0
| 0.0001804828643798828 | 0.0021233558654785156 | 0.16601872444152832 | 0.06035947799682617 | 0.0075457096099853516 | 0.0005803108215332031 | 0.02145552635192871 | 0.23817896842956543 | 0.00026488304138183594 | 0.259899377822876 | 4 | 0
| 0.0003154277801513672 | 0.003571033477783203 | 0.16304588317871094 | 0.06009340286254883 | 0.0078277587890625 | 0.0006101131439208984 | 0.021631956100463867 | 0.236741304397583 | 0.00030994415283203125 | 0.2586832046508789 | 6 | 0
| 0.00016498565673828125 | 0.0024688243865966797 | 0.1653909683227539 | 0.062435150146484375 | 0.008453845977783203 | 0.0006949901580810547 | 0.02184581756591797 | 0.24108338356018066 | 0.0003409385681152344 | 0.26327013969421387 | 6 | 0
| 0.0002033710479736328 | 0.0020503997802734375 | 0.1622295379638672 | 0.06198596954345703 | 0.009453773498535156 | 0.0006241798400878906 | 0.021862268447875977 | 0.23777127265930176 | 0.0002968311309814453 | 0.2599303722381592 | 9 | 0
| 0.00021839141845703125 | 0.002880096435546875 | 0.16385316848754883 | 0.06058812141418457 | 0.007883787155151367 | 0.0005426406860351562 | 0.021491050720214844 | 0.23720216751098633 | 0.0003161430358886719 | 0.25900936126708984 | 10 | 0
| 0.00016760826110839844 | 0.002061128616333008 | 0.1644594669342041 | 0.06099343299865723 | 0.008770227432250977 | 0.0008568763732910156 | 0.021782636642456055 | 0.23859119415283203 | 0.0003952980041503906 | 0.2607691287994385 | 14 | 2
| 0.00015926361083984375 | 0.0024530887603759766 | 0.16175389289855957 | 0.06070208549499512 | 0.008017539978027344 | 0.00061798095703125 | 0.0208737850189209 | 0.2349686622619629 | 0.0003485679626464844 | 0.2561910152435303 | 7 | 0
| 0.00016689300537109375 | 0.00241851806640625 | 0.16559171676635742 | 0.061310529708862305 | 0.009169816970825195 | 0.0007758140563964844 | 0.021570205688476562 | 0.24069571495056152 | 0.0003871917724609375 | 0.262653112411499 | 9 | 1
| 0.00020623207092285156 | 0.0024623870849609375 | 0.16223502159118652 | 0.06105971336364746 | 0.009409666061401367 | 0.0007469654083251953 | 0.02159571647644043 | 0.2374098300933838 | 0.009397506713867188 | 0.2684030532836914 | 14 | 1
| 0.00015997886657714844 | 0.0020809173583984375 | 0.1630079746246338 | 0.06105232238769531 | 0.007727146148681641 | 0.0005979537963867188 | 0.020758867263793945 | 0.23587393760681152 | 0.0002720355987548828 | 0.25690484046936035 | 12 | 0
| 0.0002052783966064453 | 0.0020499229431152344 | 0.1655263900756836 | 0.060335397720336914 | 0.00754094123840332 | 0.0005834102630615234 | 0.022343873977661133 | 0.2376706600189209 | 0.0002932548522949219 | 0.26030778884887695 | 7 | 0
| 0.00017070770263671875 | 0.0020151138305664062 | 0.1628711223602295 | 0.06125354766845703 | 0.007761478424072266 | 0.0005867481231689453 | 0.02121591567993164 | 0.23596620559692383 | 0.0002701282501220703 | 0.25745224952697754 | 9 | 0
| 0.00018787384033203125 | 0.0034661293029785156 | 0.1643977165222168 | 0.06048989295959473 | 0.009043455123901367 | 0.000713348388671875 | 0.021869421005249023 | 0.2396531105041504 | 0.00033020973205566406 | 0.2618527412414551 | 4 | 0
| 0.00020885467529296875 | 0.0020284652709960938 | 0.16637849807739258 | 0.06069540977478027 | 0.008089542388916016 | 0.0005400180816650391 | 0.022282838821411133 | 0.2393357753753662 | 0.0003218650817871094 | 0.26194047927856445 | 10 | 0
| 0.00020813941955566406 | 0.002410411834716797 | 0.1623218059539795 | 0.060408592224121094 | 0.00920414924621582 | 0.0006968975067138672 | 0.02127861976623535 | 0.23649883270263672 | 0.000431060791015625 | 0.2582085132598877 | 16 | 1
| 0.0002002716064453125 | 0.0021598339080810547 | 0.1625208854675293 | 0.060647010803222656 | 0.009051322937011719 | 0.0006449222564697266 | 0.021727561950683594 | 0.23655438423156738 | 0.008594751358032227 | 0.2668766975402832 | 12 | 1
| 0.00018215179443359375 | 0.002111196517944336 | 0.16272664070129395 | 0.061220645904541016 | 0.008903980255126953 | 0.0006449222564697266 | 0.02113795280456543 | 0.23701930046081543 | 0.008349895477294922 | 0.2665071487426758 | 17 | 1
| 0.00020623207092285156 | 0.002165555953979492 | 0.16336584091186523 | 0.06143021583557129 | 0.009126424789428711 | 0.0007348060607910156 | 0.02175736427307129 | 0.23823952674865723 | 0.008053779602050781 | 0.2680506706237793 | 17 | 1
| 0.00017380714416503906 | 0.002279520034790039 | 0.16227221488952637 | 0.06040382385253906 | 0.00912332534790039 | 0.0007228851318359375 | 0.0211489200592041 | 0.23631000518798828 | 0.015186548233032227 | 0.2726454734802246 | 33 | 2
| 0.0001704692840576172 | 0.0024302005767822266 | 0.16224956512451172 | 0.061158180236816406 | 0.009304046630859375 | 0.0007259845733642578 | 0.021216630935668945 | 0.237349271774292 | 0.01512002944946289 | 0.27368593215942383 | 36 | 2
| 0.00031447410583496094 | 0.0021104812622070312 | 0.16190528869628906 | 0.06125617027282715 | 0.009232282638549805 | 0.0007488727569580078 | 0.020589828491210938 | 0.23685669898986816 | 0.015170097351074219 | 0.2726166248321533 | 40 | 2
| 0.00017523765563964844 | 0.0027353763580322266 | 0.1622314453125 | 0.06069207191467285 | 0.009169340133666992 | 0.0007674694061279297 | 0.021566152572631836 | 0.23700857162475586 | 0.008075237274169922 | 0.2666499614715576 | 21 | 2
| 0.0001761913299560547 | 0.002067089080810547 | 0.16254854202270508 | 0.0608673095703125 | 0.009179353713989258 | 0.0007708072662353516 | 0.021564483642578125 | 0.2369849681854248 | 0.023380756378173828 | 0.28193020820617676 | 32 | 3
| 0.0002048015594482422 | 0.0025358200073242188 | 0.16281962394714355 | 0.060796260833740234 | 0.00897073745727539 | 0.0007333755493164062 | 0.02174854278564453 | 0.23733758926391602 | 0.008249044418334961 | 0.2673351764678955 | 28 | 4
| 0.0001766681671142578 | 0.0020973682403564453 | 0.1623070240020752 | 0.060228586196899414 | 0.008954286575317383 | 0.00077056884765625 | 0.020078659057617188 | 0.23588943481445312 | 0.01519632339477539 | 0.2711644172668457 | 31 | 2
| 0.0002033710479736328 | 0.00228118896484375 | 0.16151142120361328 | 0.06373476982116699 | 0.009475946426391602 | 0.0007703304290771484 | 0.02131342887878418 | 0.2393202781677246 | 0.008211851119995117 | 0.2688455581665039 | 31 | 2
| 0.00019884109497070312 | 0.0020797252655029297 | 0.1612710952758789 | 0.06104898452758789 | 0.009701967239379883 | 0.0008015632629394531 | 0.02134847640991211 | 0.2363746166229248 | 0.014959573745727539 | 0.27268266677856445 | 32 | 4
| 0.0001938343048095703 | 0.0025205612182617188 | 0.1628725528717041 | 0.0616154670715332 | 0.009340763092041016 | 0.0009791851043701172 | 0.02162766456604004 | 0.2387828826904297 | 0.014876842498779297 | 0.275287389755249 | 42 | 3
| 0.0001900196075439453 | 0.002080202102661133 | 0.16293954849243164 | 0.06135988235473633 | 0.009364604949951172 | 0.0007302761077880859 | 0.021355152130126953 | 0.23794984817504883 | 0.015218496322631836 | 0.2745234966278076 | 29 | 2
| 0.00020456314086914062 | 0.0022673606872558594 | 0.16198992729187012 | 0.06057333946228027 | 0.00897669792175293 | 0.0007371902465820312 | 0.02033829689025879 | 0.23595142364501953 | 0.008268117904663086 | 0.2645578384399414 | 22 | 2
| 0.00021123886108398438 | 0.0026712417602539062 | 0.16249966621398926 | 0.0625920295715332 | 0.008917808532714844 | 0.0007734298706054688 | 0.02222132682800293 | 0.23900461196899414 | 0.00809478759765625 | 0.2693207263946533 | 31 | 2
| 0.0001697540283203125 | 0.002044200897216797 | 0.1636824607849121 | 0.06174588203430176 | 0.009464502334594727 | 0.0007565021514892578 | 0.021258831024169922 | 0.23918795585632324 | 0.01668405532836914 | 0.2771308422088623 | 43 | 2
| 0.00020051002502441406 | 0.002110004425048828 | 0.16363811492919922 | 0.06110119819641113 | 0.009812116622924805 | 0.0007274150848388672 | 0.022817373275756836 | 0.23886656761169434 | 0.014989137649536133 | 0.2766730785369873 | 46 | 3
| 0.0002238750457763672 | 0.0024576187133789062 | 0.1630384922027588 | 0.06094646453857422 | 0.010510683059692383 | 0.0007455348968505859 | 0.020871400833129883 | 0.2394568920135498 | 0.014945745468139648 | 0.27527403831481934 | 54 | 2
| 0.00016379356384277344 | 0.002033710479736328 | 0.1626882553100586 | 0.06108832359313965 | 0.011841773986816406 | 0.0009310245513916016 | 0.022612810134887695 | 0.24006104469299316 | 0.015822887420654297 | 0.27849674224853516 | 53 | 2
| 0.00020647048950195312 | 0.002591371536254883 | 0.16202020645141602 | 0.06079292297363281 | 0.011816978454589844 | 0.0006816387176513672 | 0.02167034149169922 | 0.23948240280151367 | 0.008479118347167969 | 0.26963186264038086 | 107 | 7
| 0.00016999244689941406 | 0.0019583702087402344 | 0.16173386573791504 | 0.060894012451171875 | 0.009346246719360352 | 0.0008006095886230469 | 0.021114110946655273 | 0.2363131046295166 | 0.0004038810729980469 | 0.2578310966491699 | 34 | 2
| 0.00023674964904785156 | 0.002392292022705078 | 0.16210484504699707 | 0.06157064437866211 | 0.011005401611328125 | 0.0007989406585693359 | 0.02206277847290039 | 0.23939299583435059 | 0.008244991302490234 | 0.2697007656097412 | 60 | 5
| 0.00016880035400390625 | 0.002064228057861328 | 0.16210126876831055 | 0.060773611068725586 | 0.009476900100708008 | 0.0007073879241943359 | 0.020918846130371094 | 0.23666644096374512 | 0.0004017353057861328 | 0.25798702239990234 | 20 | 1
| 0.0001671314239501953 | 0.0021665096282958984 | 0.16162443161010742 | 0.060190439224243164 | 0.008880138397216797 | 0.0007205009460449219 | 0.022027254104614258 | 0.23500990867614746 | 0.00039958953857421875 | 0.25743675231933594 | 22 | 1
| 0.00018715858459472656 | 0.002019643783569336 | 0.16214489936828613 | 0.06075096130371094 | 0.00808095932006836 | 0.0005834102630615234 | 0.02159261703491211 | 0.2351393699645996 | 0.000263214111328125 | 0.25699520111083984 | 15 | 0
| 0.000171661376953125 | 0.002794504165649414 | 0.1639115810394287 | 0.060620784759521484 | 0.009060859680175781 | 0.0006878376007080078 | 0.02251458168029785 | 0.23859429359436035 | 0.00046062469482421875 | 0.2615694999694824 | 31 | 2
| 0.00030612945556640625 | 0.002626657485961914 | 0.16224956512451172 | 0.06131577491760254 | 0.01083064079284668 | 0.0007634162902832031 | 0.022213220596313477 | 0.23946380615234375 | 0.01520538330078125 | 0.2768824100494385 | 59 | 3
| 0.0002028942108154297 | 0.0025632381439208984 | 0.1616685390472412 | 0.061568260192871094 | 0.011986017227172852 | 0.0007710456848144531 | 0.0207216739654541 | 0.24007105827331543 | 0.01537942886352539 | 0.2761721611022949 | 109 | 7
| 0.0003399848937988281 | 0.002092599868774414 | 0.16174077987670898 | 0.062297821044921875 | 0.011330604553222656 | 0.0007951259613037109 | 0.021061420440673828 | 0.23982810974121094 | 0.015053749084472656 | 0.2759432792663574 | 64 | 3
| 0.00020432472229003906 | 0.002191781997680664 | 0.16295909881591797 | 0.060260772705078125 | 0.011673927307128906 | 0.0007431507110595703 | 0.02074289321899414 | 0.2392888069152832 | 0.015259504318237305 | 0.27529120445251465 | 103 | 6
| 0.00016736984252929688 | 0.002042055130004883 | 0.16245245933532715 | 0.061270713806152344 | 0.010826587677001953 | 0.0007300376892089844 | 0.021710634231567383 | 0.2388930320739746 | 0.015000104904174805 | 0.2756037712097168 | 80 | 3
| 0.0001671314239501953 | 0.0023653507232666016 | 0.16228747367858887 | 0.06080269813537598 | 0.009055614471435547 | 0.0007066726684570312 | 0.02125835418701172 | 0.2366943359375 | 0.008282661437988281 | 0.2662353515625 | 26 | 1
