| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00019788742065429688 | 0.0017676353454589844 | 0.17473745346069336 | 0.05923724174499512 | 0.009251832962036133 | 0.0006458759307861328 | 0.02475595474243164 | 0.24731922149658203 | 0.020853042602539062 | 0.29292821884155273 | 48 | 3
| 0.0003466606140136719 | 0.001963376998901367 | 0.1777057647705078 | 0.05956149101257324 | 0.018815040588378906 | 0.000698089599609375 | 0.024355649948120117 | 0.2605702877044678 | 0.04591941833496094 | 0.33084535598754883 | 262 | 7
| 0.00018835067749023438 | 0.0017387866973876953 | 0.17799019813537598 | 0.05949115753173828 | 0.012515783309936523 | 0.0006220340728759766 | 0.02715444564819336 | 0.2540247440338135 | 0.01539754867553711 | 0.29657673835754395 | 106 | 2
| 0.0001971721649169922 | 0.0017638206481933594 | 0.1796572208404541 | 0.05991721153259277 | 0.015984296798706055 | 0.0007596015930175781 | 0.02728581428527832 | 0.25980281829833984 | 0.027739763259887695 | 0.31482839584350586 | 181 | 4
| 0.00016069412231445312 | 0.0016529560089111328 | 0.17688417434692383 | 0.05928206443786621 | 0.02123570442199707 | 0.0006542205810546875 | 0.027721405029296875 | 0.26134610176086426 | 0.0653541088104248 | 0.35442161560058594 | 297 | 10
| 0.0001888275146484375 | 0.0019021034240722656 | 0.178084135055542 | 0.05975508689880371 | 0.01132512092590332 | 0.0007655620574951172 | 0.026042699813842773 | 0.2535400390625 | 0.020668983459472656 | 0.30025172233581543 | 93 | 3
| 0.00016379356384277344 | 0.0016214847564697266 | 0.1769552230834961 | 0.05976295471191406 | 0.018197059631347656 | 0.0007698535919189453 | 0.025443553924560547 | 0.2589282989501953 | 0.06675958633422852 | 0.3511314392089844 | 239 | 10
| 0.00023651123046875 | 0.002746105194091797 | 0.17423319816589355 | 0.06034541130065918 | 0.01466822624206543 | 0.0007481575012207031 | 0.02637481689453125 | 0.254605770111084 | 0.039548397064208984 | 0.3205289840698242 | 129 | 6
| 0.00019741058349609375 | 0.0016393661499023438 | 0.17560291290283203 | 0.0605926513671875 | 0.019670963287353516 | 0.0007250308990478516 | 0.02708125114440918 | 0.25992751121520996 | 0.039717674255371094 | 0.32672643661499023 | 279 | 6
| 0.0001933574676513672 | 0.0023331642150878906 | 0.1774759292602539 | 0.058620452880859375 | 0.010700464248657227 | 0.0006346702575683594 | 0.02681422233581543 | 0.2511765956878662 | 0.01429891586303711 | 0.29228973388671875 | 81 | 2
| 0.00015473365783691406 | 0.0017023086547851562 | 0.17583966255187988 | 0.05885171890258789 | 0.014423131942749023 | 0.0007212162017822266 | 0.026948213577270508 | 0.253206729888916 | 0.033306121826171875 | 0.3134610652923584 | 136 | 5
| 0.0002048015594482422 | 0.0023436546325683594 | 0.1719954013824463 | 0.059139251708984375 | 0.008307456970214844 | 0.0006213188171386719 | 0.026459455490112305 | 0.24468541145324707 | 0.007676839828491211 | 0.2788217067718506 | 18 | 1
| 0.000164031982421875 | 0.0016977787017822266 | 0.17867636680603027 | 0.05923628807067871 | 0.017010927200317383 | 0.0006415843963623047 | 0.024112224578857422 | 0.25890374183654785 | 0.039827585220336914 | 0.3228435516357422 | 222 | 6
| 0.00018906593322753906 | 0.0028693675994873047 | 0.1737992763519287 | 0.05964231491088867 | 0.02345585823059082 | 0.0007004737854003906 | 0.026102781295776367 | 0.26183533668518066 | 0.0649406909942627 | 0.3528788089752197 | 347 | 10
| 0.00015878677368164062 | 0.0017170906066894531 | 0.17634367942810059 | 0.06087946891784668 | 0.020710229873657227 | 0.0007097721099853516 | 0.02586984634399414 | 0.26210737228393555 | 0.08992195129394531 | 0.377899169921875 | 290 | 14
| 0.0001933574676513672 | 0.0017807483673095703 | 0.17613506317138672 | 0.05957436561584473 | 0.01132965087890625 | 0.000701904296875 | 0.026354551315307617 | 0.2511003017425537 | 0.0422205924987793 | 0.3196754455566406 | 92 | 6
| 0.0001575946807861328 | 0.0016851425170898438 | 0.17846250534057617 | 0.0596923828125 | 0.017548799514770508 | 0.00070953369140625 | 0.025993824005126953 | 0.2597966194152832 | 0.06527566909790039 | 0.35106611251831055 | 233 | 10
| 0.00017976760864257812 | 0.001611948013305664 | 0.17498135566711426 | 0.0595858097076416 | 0.008440971374511719 | 0.0007064342498779297 | 0.026917457580566406 | 0.24695420265197754 | 0.008058786392211914 | 0.28193044662475586 | 19 | 1
| 0.00017070770263671875 | 0.0017731189727783203 | 0.1781320571899414 | 0.059419870376586914 | 0.02361607551574707 | 0.0006959438323974609 | 0.02661275863647461 | 0.2652897834777832 | 0.06538844108581543 | 0.35729098320007324 | 358 | 10
| 0.00020885467529296875 | 0.00174713134765625 | 0.1765308380126953 | 0.05972933769226074 | 0.01618051528930664 | 0.0007195472717285156 | 0.025914669036865234 | 0.2566096782684326 | 0.04665970802307129 | 0.32918405532836914 | 172 | 7
| 0.0001628398895263672 | 0.0015633106231689453 | 0.17665934562683105 | 0.05942583084106445 | 0.012097358703613281 | 0.0007352828979492188 | 0.026867151260375977 | 0.2520740032196045 | 0.033419132232666016 | 0.3123602867126465 | 98 | 5
| 0.0002231597900390625 | 0.0016827583312988281 | 0.1757032871246338 | 0.059831857681274414 | 0.012298345565795898 | 0.0006716251373291016 | 0.026124954223632812 | 0.2518751621246338 | 0.03989219665527344 | 0.31789231300354004 | 117 | 6
| 0.00016880035400390625 | 0.0028228759765625 | 0.1715531349182129 | 0.05952715873718262 | 0.012195348739624023 | 0.0006952285766601562 | 0.026195764541625977 | 0.24852585792541504 | 0.035042762756347656 | 0.30976438522338867 | 103 | 5
| 0.00020575523376464844 | 0.0017251968383789062 | 0.17470788955688477 | 0.060563087463378906 | 0.01085042953491211 | 0.0007429122924804688 | 0.027126550674438477 | 0.25031614303588867 | 0.01452946662902832 | 0.29197216033935547 | 54 | 2
| 0.00021338462829589844 | 0.002176046371459961 | 0.1726512908935547 | 0.06108880043029785 | 0.044296979904174805 | 0.0006983280181884766 | 0.02726006507873535 | 0.2831273078918457 | 0.1352863311767578 | 0.44567370414733887 | 570 | 21
| 0.00022912025451660156 | 0.001852273941040039 | 0.1771550178527832 | 0.06010746955871582 | 0.011937379837036133 | 0.0006852149963378906 | 0.027760744094848633 | 0.2533860206604004 | 0.014737129211425781 | 0.2958838939666748 | 105 | 2
| 0.00018477439880371094 | 0.0017032623291015625 | 0.1761023998260498 | 0.05973219871520996 | 0.011684417724609375 | 0.0006723403930664062 | 0.02695298194885254 | 0.2516517639160156 | 0.02727532386779785 | 0.305880069732666 | 93 | 4
| 0.00015473365783691406 | 0.0016984939575195312 | 0.17556142807006836 | 0.059795379638671875 | 0.015834569931030273 | 0.0006399154663085938 | 0.026765823364257812 | 0.25511693954467773 | 0.03421807289123535 | 0.3161008358001709 | 176 | 5
| 0.00034046173095703125 | 0.0017201900482177734 | 0.17478442192077637 | 0.06022334098815918 | 0.012056589126586914 | 0.0006897449493408203 | 0.027202606201171875 | 0.2511742115020752 | 0.03402900695800781 | 0.3124058246612549 | 76 | 5
| 0.00016069412231445312 | 0.0017976760864257812 | 0.17826509475708008 | 0.05955648422241211 | 0.01763129234313965 | 0.0006690025329589844 | 0.026055335998535156 | 0.2595958709716797 | 0.03322339057922363 | 0.3188745975494385 | 234 | 5
| 0.0001647472381591797 | 0.0016677379608154297 | 0.1760554313659668 | 0.05958366394042969 | 0.015383720397949219 | 0.0006563663482666016 | 0.02469658851623535 | 0.25513267517089844 | 0.046143531799316406 | 0.3259727954864502 | 147 | 7
| 0.00017571449279785156 | 0.0017664432525634766 | 0.179459810256958 | 0.06036734580993652 | 0.009847640991210938 | 0.0007500648498535156 | 0.02740192413330078 | 0.25381994247436523 | 0.02083420753479004 | 0.30205607414245605 | 37 | 3
| 0.00019407272338867188 | 0.0017609596252441406 | 0.17472267150878906 | 0.059369802474975586 | 0.017786264419555664 | 0.0007188320159912109 | 0.027236461639404297 | 0.2561807632446289 | 0.058868408203125 | 0.3422856330871582 | 235 | 9
| 0.0001728534698486328 | 0.0016918182373046875 | 0.17584776878356934 | 0.059599876403808594 | 0.017377853393554688 | 0.0006568431854248047 | 0.02646923065185547 | 0.256664514541626 | 0.04040670394897461 | 0.32354044914245605 | 188 | 6
| 0.0001697540283203125 | 0.0024542808532714844 | 0.17325067520141602 | 0.060181379318237305 | 0.025224685668945312 | 0.0007619857788085938 | 0.028643131256103516 | 0.26360249519348145 | 0.06737780570983887 | 0.35962343215942383 | 405 | 10
| 0.00016164779663085938 | 0.0017032623291015625 | 0.17577528953552246 | 0.05941462516784668 | 0.014763593673706055 | 0.0006916522979736328 | 0.02633833885192871 | 0.25399255752563477 | 0.026986122131347656 | 0.30731701850891113 | 137 | 4
| 0.0001690387725830078 | 0.001636505126953125 | 0.17569732666015625 | 0.05991363525390625 | 0.025702714920043945 | 0.0007414817810058594 | 0.026742935180664062 | 0.26552677154541016 | 0.11037755012512207 | 0.4026472568511963 | 430 | 17
| 0.0003101825714111328 | 0.0017478466033935547 | 0.1751847267150879 | 0.060227394104003906 | 0.012466669082641602 | 0.0007185935974121094 | 0.026805877685546875 | 0.25208377838134766 | 0.027466297149658203 | 0.30635595321655273 | 109 | 4
| 0.00018668174743652344 | 0.0019259452819824219 | 0.17745661735534668 | 0.060002803802490234 | 0.011376142501831055 | 0.0007123947143554688 | 0.027173280715942383 | 0.2530558109283447 | 0.03426408767700195 | 0.31449317932128906 | 74 | 5
| 0.00018405914306640625 | 0.0020699501037597656 | 0.1746349334716797 | 0.05952954292297363 | 0.015152454376220703 | 0.0006897449493408203 | 0.026384353637695312 | 0.2539103031158447 | 0.058863162994384766 | 0.3391578197479248 | 138 | 9
| 0.00018930435180664062 | 0.001707315444946289 | 0.17781686782836914 | 0.05968952178955078 | 0.014568805694580078 | 0.0006802082061767578 | 0.025688886642456055 | 0.2561368942260742 | 0.03340649604797363 | 0.3152322769165039 | 135 | 5
| 0.0001671314239501953 | 0.0018019676208496094 | 0.17547845840454102 | 0.059673309326171875 | 0.01996588706970215 | 0.0006480216979980469 | 0.02667689323425293 | 0.2592508792877197 | 0.052289485931396484 | 0.33821725845336914 | 302 | 8
| 0.00017333030700683594 | 0.0017616748809814453 | 0.17631101608276367 | 0.05994057655334473 | 0.011714935302734375 | 0.0006558895111083984 | 0.027178049087524414 | 0.25197482109069824 | 0.014847040176391602 | 0.29399991035461426 | 108 | 2
| 0.00021409988403320312 | 0.001786947250366211 | 0.17520976066589355 | 0.06007122993469238 | 0.010931730270385742 | 0.0006966590881347656 | 0.027209997177124023 | 0.25040316581726074 | 0.027409791946411133 | 0.3050229549407959 | 54 | 4
| 0.0001976490020751953 | 0.0020685195922851562 | 0.17536711692810059 | 0.06023383140563965 | 0.0357973575592041 | 0.0006511211395263672 | 0.028012514114379883 | 0.27582812309265137 | 0.07793545722961426 | 0.3817760944366455 | 542 | 12
| 0.00018477439880371094 | 0.0019028186798095703 | 0.17632317543029785 | 0.05933547019958496 | 0.01451563835144043 | 0.0007021427154541016 | 0.02617955207824707 | 0.2546043395996094 | 0.05254197120666504 | 0.3333258628845215 | 133 | 8
| 0.0001804828643798828 | 0.0019230842590332031 | 0.1792452335357666 | 0.05941414833068848 | 0.014837026596069336 | 0.00075531005859375 | 0.025789737701416016 | 0.2579774856567383 | 0.02895498275756836 | 0.31272220611572266 | 171 | 4
| 0.0001647472381591797 | 0.0016527175903320312 | 0.17692112922668457 | 0.05995583534240723 | 0.045073509216308594 | 0.0007369518280029297 | 0.02573418617248535 | 0.28606295585632324 | 0.10256576538085938 | 0.41436290740966797 | 601 | 16
| 0.0001876354217529297 | 0.0018239021301269531 | 0.18006443977355957 | 0.059862613677978516 | 0.009871482849121094 | 0.0006544589996337891 | 0.025560379028320312 | 0.25403642654418945 | 0.01436614990234375 | 0.2939629554748535 | 54 | 2
| 0.00019025802612304688 | 0.00164794921875 | 0.17513251304626465 | 0.05965757369995117 | 0.015426158905029297 | 0.0006909370422363281 | 0.02693462371826172 | 0.25424814224243164 | 0.039769649505615234 | 0.3209524154663086 | 169 | 6
| 0.00017333030700683594 | 0.0017116069793701172 | 0.17776060104370117 | 0.05956768989562988 | 0.008758544921875 | 0.0007603168487548828 | 0.026231765747070312 | 0.25020265579223633 | 0.01428079605102539 | 0.29071521759033203 | 19 | 2
| 0.00019693374633789062 | 0.0015954971313476562 | 0.17513084411621094 | 0.05858182907104492 | 0.011803865432739258 | 0.0008089542388916016 | 0.025968074798583984 | 0.24961590766906738 | 0.020560741424560547 | 0.2961447238922119 | 108 | 3
| 0.00016427040100097656 | 0.0017943382263183594 | 0.17961931228637695 | 0.059308528900146484 | 0.009330987930297852 | 0.0006489753723144531 | 0.026160240173339844 | 0.25243234634399414 | 0.014334440231323242 | 0.2929270267486572 | 45 | 2
| 0.0001659393310546875 | 0.0017936229705810547 | 0.17473387718200684 | 0.05988025665283203 | 0.01160430908203125 | 0.0007412433624267578 | 0.025649070739746094 | 0.2504849433898926 | 0.020823955535888672 | 0.29695796966552734 | 72 | 3
| 0.0001709461212158203 | 0.001695394515991211 | 0.17656874656677246 | 0.0601344108581543 | 0.024431228637695312 | 0.0007443428039550781 | 0.026424646377563477 | 0.2653777599334717 | 0.09707140922546387 | 0.388873815536499 | 374 | 15
| 0.0001838207244873047 | 0.0018382072448730469 | 0.17601704597473145 | 0.060054779052734375 | 0.014919281005859375 | 0.0007674694061279297 | 0.0271451473236084 | 0.255403995513916 | 0.06534242630004883 | 0.34789156913757324 | 139 | 10
| 0.00018644332885742188 | 0.0018110275268554688 | 0.17376399040222168 | 0.05973553657531738 | 0.019923686981201172 | 0.0007255077362060547 | 0.026088237762451172 | 0.25766634941101074 | 0.06523704528808594 | 0.34899163246154785 | 282 | 10
| 0.0002779960632324219 | 0.0017147064208984375 | 0.17751359939575195 | 0.05996203422546387 | 0.025564908981323242 | 0.0007023811340332031 | 0.0268552303314209 | 0.2672865390777588 | 0.0714879035949707 | 0.3656296730041504 | 358 | 11
| 0.00020003318786621094 | 0.0016286373138427734 | 0.1757335662841797 | 0.059888601303100586 | 0.016490697860717773 | 0.0007565021514892578 | 0.026140213012695312 | 0.2562999725341797 | 0.027367353439331055 | 0.30980753898620605 | 153 | 4
| 0.000179290771484375 | 0.0018024444580078125 | 0.17932629585266113 | 0.05957770347595215 | 0.009877204895019531 | 0.0006754398345947266 | 0.026540040969848633 | 0.25281381607055664 | 0.020583152770996094 | 0.29993700981140137 | 57 | 3
| 0.0001685619354248047 | 0.0017087459564208984 | 0.17595338821411133 | 0.05978822708129883 | 0.0162506103515625 | 0.0006911754608154297 | 0.026789188385009766 | 0.2559630870819092 | 0.02736067771911621 | 0.31011295318603516 | 152 | 4
| 0.00018739700317382812 | 0.001619577407836914 | 0.17642951011657715 | 0.05947542190551758 | 0.0158383846282959 | 0.0007178783416748047 | 0.026276111602783203 | 0.25578832626342773 | 0.03333544731140137 | 0.3153998851776123 | 186 | 5
| 0.00016498565673828125 | 0.0016438961029052734 | 0.17502355575561523 | 0.059612274169921875 | 0.009063243865966797 | 0.0007262229919433594 | 0.02637314796447754 | 0.24779176712036133 | 0.00789785385131836 | 0.2820627689361572 | 37 | 1
| 0.00018405914306640625 | 0.0017578601837158203 | 0.17947912216186523 | 0.0595247745513916 | 0.012142658233642578 | 0.0007953643798828125 | 0.025419235229492188 | 0.25544142723083496 | 0.026998043060302734 | 0.3078587055206299 | 122 | 4
| 0.00016498565673828125 | 0.0019304752349853516 | 0.1755518913269043 | 0.06060791015625 | 0.01739048957824707 | 0.0008487701416015625 | 0.027072668075561523 | 0.2580697536468506 | 0.046248674392700195 | 0.3313910961151123 | 185 | 7
| 0.00019073486328125 | 0.0017828941345214844 | 0.1797194480895996 | 0.05982542037963867 | 0.020189762115478516 | 0.0007112026214599609 | 0.026763439178466797 | 0.2639336585998535 | 0.03998279571533203 | 0.33067989349365234 | 313 | 6
| 0.00016927719116210938 | 0.0016927719116210938 | 0.1750938892364502 | 0.061419010162353516 | 0.017503976821899414 | 0.0013272762298583984 | 0.02621293067932129 | 0.2587699890136719 | 0.0344700813293457 | 0.31945300102233887 | 163 | 5
| 0.0001678466796875 | 0.001753091812133789 | 0.17646074295043945 | 0.05919694900512695 | 0.011246204376220703 | 0.0007207393646240234 | 0.024079561233520508 | 0.25103092193603516 | 0.02713155746459961 | 0.3022420406341553 | 96 | 4
| 0.00024080276489257812 | 0.0018205642700195312 | 0.17636799812316895 | 0.059111833572387695 | 0.012799739837646484 | 0.0006990432739257812 | 0.02618551254272461 | 0.25253987312316895 | 0.014452219009399414 | 0.29317760467529297 | 102 | 2
| 0.00020623207092285156 | 0.001619577407836914 | 0.177323579788208 | 0.059327125549316406 | 0.00858926773071289 | 0.000759124755859375 | 0.025547504425048828 | 0.24947738647460938 | 0.00040650367736816406 | 0.27543139457702637 | 5 | 0
| 0.00018739700317382812 | 0.0016086101531982422 | 0.17416620254516602 | 0.059845685958862305 | 0.011898279190063477 | 0.0006580352783203125 | 0.02596426010131836 | 0.24994349479675293 | 0.02700066566467285 | 0.30290842056274414 | 115 | 4
| 0.00019860267639160156 | 0.001636505126953125 | 0.177595853805542 | 0.05944228172302246 | 0.019701242446899414 | 0.00061798095703125 | 0.025040388107299805 | 0.26056432723999023 | 0.06602144241333008 | 0.3516261577606201 | 263 | 10
| 0.00018978118896484375 | 0.0017359256744384766 | 0.17731356620788574 | 0.05996870994567871 | 0.014345884323120117 | 0.000736236572265625 | 0.02522444725036621 | 0.2558114528656006 | 0.02757430076599121 | 0.308610200881958 | 131 | 4
| 0.00017213821411132812 | 0.002396821975708008 | 0.17456579208374023 | 0.059636831283569336 | 0.01868271827697754 | 0.0007188320159912109 | 0.02593994140625 | 0.2576408386230469 | 0.05258369445800781 | 0.3361644744873047 | 233 | 8
| 0.00017404556274414062 | 0.0017230510711669922 | 0.17658066749572754 | 0.06120181083679199 | 0.007696628570556641 | 0.0006518363952636719 | 0.025554895401000977 | 0.24952101707458496 | 0.00029015541076660156 | 0.27536606788635254 | 7 | 0
| 0.0001590251922607422 | 0.001600027084350586 | 0.1753373146057129 | 0.059656620025634766 | 0.011810064315795898 | 0.0006418228149414062 | 0.026213884353637695 | 0.2508106231689453 | 0.020685672760009766 | 0.2977101802825928 | 101 | 3
| 0.00019598007202148438 | 0.0017559528350830078 | 0.1755380630493164 | 0.05884194374084473 | 0.010964393615722656 | 0.0006954669952392578 | 0.02700662612915039 | 0.2494657039642334 | 0.014507770538330078 | 0.29098010063171387 | 116 | 2
| 0.00019693374633789062 | 0.0017349720001220703 | 0.17519903182983398 | 0.059975624084472656 | 0.011319160461425781 | 0.0007603168487548828 | 0.02487015724182129 | 0.2508096694946289 | 0.020794391632080078 | 0.2964742183685303 | 70 | 3
| 0.00019741058349609375 | 0.0017557144165039062 | 0.17463016510009766 | 0.059607744216918945 | 0.028675079345703125 | 0.0006949901580810547 | 0.026033401489257812 | 0.26706981658935547 | 0.021184921264648438 | 0.3142881393432617 | 469 | 3
| 0.00017523765563964844 | 0.002364635467529297 | 0.16533160209655762 | 0.05924034118652344 | 0.014534235000610352 | 0.0007264614105224609 | 0.025532007217407227 | 0.2437589168548584 | 0.03357505798339844 | 0.30286598205566406 | 133 | 5
| 0.00020623207092285156 | 0.0016133785247802734 | 0.17713117599487305 | 0.060149192810058594 | 0.044089317321777344 | 0.0007417201995849609 | 0.0251615047454834 | 0.28545403480529785 | 0.11611795425415039 | 0.42673349380493164 | 554 | 18
| 0.0001823902130126953 | 0.0017125606536865234 | 0.17432236671447754 | 0.06026721000671387 | 0.01775979995727539 | 0.0007214546203613281 | 0.026943206787109375 | 0.2565174102783203 | 0.05919075012207031 | 0.3426513671875 | 196 | 9
| 0.00016307830810546875 | 0.0016183853149414062 | 0.17696928977966309 | 0.05945611000061035 | 0.010867118835449219 | 0.0006892681121826172 | 0.02599310874938965 | 0.25130224227905273 | 0.02726435661315918 | 0.30455970764160156 | 70 | 4
| 0.0001633167266845703 | 0.001605987548828125 | 0.17512178421020508 | 0.06013822555541992 | 0.011191129684448242 | 0.0006630420684814453 | 0.02684760093688965 | 0.2503676414489746 | 0.014522790908813477 | 0.29173803329467773 | 87 | 2
| 0.0001761913299560547 | 0.0016551017761230469 | 0.17768454551696777 | 0.06024575233459473 | 0.015404224395751953 | 0.0006895065307617188 | 0.0265200138092041 | 0.2573084831237793 | 0.04657793045043945 | 0.33040642738342285 | 131 | 7
| 0.00018858909606933594 | 0.001590728759765625 | 0.17335295677185059 | 0.06056833267211914 | 0.008873701095581055 | 0.0006701946258544922 | 0.026881933212280273 | 0.24673938751220703 | 0.014484405517578125 | 0.28810572624206543 | 23 | 2
| 0.00016450881958007812 | 0.001683950424194336 | 0.17824769020080566 | 0.06072235107421875 | 0.030121326446533203 | 0.0008149147033691406 | 0.026949644088745117 | 0.27315664291381836 | 0.06554841995239258 | 0.36565470695495605 | 322 | 10
| 0.0001938343048095703 | 0.0020728111267089844 | 0.17537426948547363 | 0.0602872371673584 | 0.030058622360229492 | 0.0007166862487792969 | 0.02649974822998047 | 0.26993274688720703 | 0.07941746711730957 | 0.37584996223449707 | 333 | 12
| 0.00017404556274414062 | 0.0018112659454345703 | 0.17453241348266602 | 0.05939435958862305 | 0.014945507049560547 | 0.0006811618804931641 | 0.02626633644104004 | 0.2528717517852783 | 0.04000043869018555 | 0.3191385269165039 | 136 | 6
| 0.0002818107604980469 | 0.0017347335815429688 | 0.17392683029174805 | 0.06116843223571777 | 0.011223554611206055 | 0.0006585121154785156 | 0.027707815170288086 | 0.2504708766937256 | 0.033722877502441406 | 0.3119015693664551 | 86 | 5
| 0.0001697540283203125 | 0.0019588470458984375 | 0.17519783973693848 | 0.06009793281555176 | 0.020285606384277344 | 0.0007119178771972656 | 0.026955604553222656 | 0.25987720489501953 | 0.046622514724731445 | 0.33345532417297363 | 311 | 7
| 0.00017881393432617188 | 0.00201416015625 | 0.1751866340637207 | 0.061955928802490234 | 0.015191078186035156 | 0.0007097721099853516 | 0.02619314193725586 | 0.2568225860595703 | 0.03369545936584473 | 0.3167111873626709 | 142 | 5
| 0.00020933151245117188 | 0.0019500255584716797 | 0.17459750175476074 | 0.0595402717590332 | 0.011763572692871094 | 0.0007424354553222656 | 0.027128219604492188 | 0.25032949447631836 | 0.014794588088989258 | 0.2922523021697998 | 94 | 2
| 0.0001747608184814453 | 0.0016815662384033203 | 0.17691326141357422 | 0.06128859519958496 | 0.016264677047729492 | 0.0007460117340087891 | 0.025897979736328125 | 0.25870442390441895 | 0.05917716026306152 | 0.3437795639038086 | 204 | 9
| 0.00016188621520996094 | 0.001832723617553711 | 0.17488646507263184 | 0.06011009216308594 | 0.013248205184936523 | 0.0007710456848144531 | 0.026693105697631836 | 0.25218677520751953 | 0.027739524841308594 | 0.30661940574645996 | 108 | 4
| 0.0001804828643798828 | 0.0017428398132324219 | 0.17820334434509277 | 0.05979800224304199 | 0.015600204467773438 | 0.0007243156433105469 | 0.027005434036254883 | 0.2578771114349365 | 0.052832841873168945 | 0.33771538734436035 | 205 | 8
| 0.00020170211791992188 | 0.0016531944274902344 | 0.17647862434387207 | 0.05984687805175781 | 0.009170293807983398 | 0.0007450580596923828 | 0.02647852897644043 | 0.24961161613464355 | 0.01454925537109375 | 0.29063940048217773 | 29 | 2
| 0.00019049644470214844 | 0.0017228126525878906 | 0.1784200668334961 | 0.05942225456237793 | 0.012564659118652344 | 0.0006654262542724609 | 0.027429819107055664 | 0.2544822692871094 | 0.03366518020629883 | 0.31557726860046387 | 126 | 5
| 0.00018906593322753906 | 0.001787424087524414 | 0.17572283744812012 | 0.05986309051513672 | 0.018676042556762695 | 0.0007135868072509766 | 0.026471376419067383 | 0.2582850456237793 | 0.04625678062438965 | 0.33101320266723633 | 216 | 7
| 0.0002009868621826172 | 0.0021817684173583984 | 0.17724037170410156 | 0.05988597869873047 | 0.01524972915649414 | 0.0006902217864990234 | 0.026280879974365234 | 0.25701451301574707 | 0.027179718017578125 | 0.31047511100769043 | 161 | 4
| 0.00019168853759765625 | 0.0016055107116699219 | 0.17754530906677246 | 0.05926060676574707 | 0.02115941047668457 | 0.0007071495056152344 | 0.02602386474609375 | 0.26199793815612793 | 0.04599285125732422 | 0.3340146541595459 | 315 | 7
| 0.00018310546875 | 0.001615285873413086 | 0.17854642868041992 | 0.05982160568237305 | 0.008741140365600586 | 0.0007288455963134766 | 0.026914358139038086 | 0.25111818313598633 | 0.014399290084838867 | 0.2924318313598633 | 26 | 2
| 0.0001583099365234375 | 0.001613616943359375 | 0.1767430305480957 | 0.06056571006774902 | 0.04593515396118164 | 0.0007238388061523438 | 0.025430679321289062 | 0.2872459888458252 | 0.11270737648010254 | 0.4253840446472168 | 622 | 17
| 0.0002028942108154297 | 0.0016131401062011719 | 0.1781597137451172 | 0.060317277908325195 | 0.018023967742919922 | 0.0008013248443603516 | 0.025641679763793945 | 0.2606055736541748 | 0.027819395065307617 | 0.31406664848327637 | 252 | 4
| 0.00017118453979492188 | 0.0017123222351074219 | 0.18227553367614746 | 0.06008458137512207 | 0.012324333190917969 | 0.0007045269012451172 | 0.02611994743347168 | 0.25892138481140137 | 0.027092695236206055 | 0.3121340274810791 | 113 | 4
| 0.00016355514526367188 | 0.0016021728515625 | 0.17638754844665527 | 0.060022592544555664 | 0.029294967651367188 | 0.0006835460662841797 | 0.026381254196166992 | 0.2696511745452881 | 0.0782918930053711 | 0.37432432174682617 | 331 | 12
| 0.00017571449279785156 | 0.0017426013946533203 | 0.17703914642333984 | 0.060730695724487305 | 0.030669450759887695 | 0.0007977485656738281 | 0.026768207550048828 | 0.272857666015625 | 0.10986495018005371 | 0.40949082374572754 | 501 | 17
| 0.00016641616821289062 | 0.0016570091247558594 | 0.17391085624694824 | 0.05971837043762207 | 0.012148857116699219 | 0.0006666183471679688 | 0.026979684829711914 | 0.2496623992919922 | 0.02814769744873047 | 0.30478978157043457 | 127 | 4
| 0.00018835067749023438 | 0.002175569534301758 | 0.1715986728668213 | 0.060227394104003906 | 0.0181121826171875 | 0.000667572021484375 | 0.026249408721923828 | 0.2544105052947998 | 0.059201717376708984 | 0.3398616313934326 | 232 | 9
| 0.00018596649169921875 | 0.002009868621826172 | 0.17608880996704102 | 0.06006813049316406 | 0.039678096771240234 | 0.0007655620574951172 | 0.025777101516723633 | 0.2802770137786865 | 0.14022207260131836 | 0.4462761878967285 | 539 | 22
| 0.00017118453979492188 | 0.0017852783203125 | 0.1757798194885254 | 0.05964994430541992 | 0.015384674072265625 | 0.0007059574127197266 | 0.025690078735351562 | 0.25504493713378906 | 0.033486366271972656 | 0.3142213821411133 | 143 | 5
| 0.00021004676818847656 | 0.0017540454864501953 | 0.17541003227233887 | 0.06026649475097656 | 0.02569723129272461 | 0.0007512569427490234 | 0.026080846786499023 | 0.26568007469177246 | 0.072418212890625 | 0.3641791343688965 | 374 | 11
| 0.0002167224884033203 | 0.0017852783203125 | 0.17521119117736816 | 0.0607912540435791 | 0.02803778648376465 | 0.0007767677307128906 | 0.02560257911682129 | 0.2683267593383789 | 0.09681558609008789 | 0.3907449245452881 | 388 | 15
| 0.0001881122589111328 | 0.0018210411071777344 | 0.17797064781188965 | 0.060788631439208984 | 0.016748905181884766 | 0.0006756782531738281 | 0.02357935905456543 | 0.2596426010131836 | 0.03989148139953613 | 0.32311344146728516 | 227 | 6
| 0.0001862049102783203 | 0.002050161361694336 | 0.17375755310058594 | 0.05982041358947754 | 0.012195825576782227 | 0.000720977783203125 | 0.028237581253051758 | 0.2499845027923584 | 0.03375577926635742 | 0.3119778633117676 | 127 | 5
