| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00020003318786621094 | 0.0023250579833984375 | 0.17131972312927246 | 0.06014084815979004 | 0.009380817413330078 | 0.00074005126953125 | 0.0229647159576416 | 0.24550771713256836 | 0.0156400203704834 | 0.28411245346069336 | 30 | 2
| 0.00016689300537109375 | 0.002429962158203125 | 0.16898679733276367 | 0.06054091453552246 | 0.01768350601196289 | 0.0007352828979492188 | 0.022633075714111328 | 0.25196099281311035 | 0.05830979347229004 | 0.3329038619995117 | 216 | 8
| 0.0002887248992919922 | 0.002070903778076172 | 0.17058110237121582 | 0.060744285583496094 | 0.011765480041503906 | 0.0008306503295898438 | 0.023151159286499023 | 0.24750566482543945 | 0.02924036979675293 | 0.2998971939086914 | 77 | 4
| 0.00021719932556152344 | 0.0020990371704101562 | 0.16913866996765137 | 0.05988597869873047 | 0.015106439590454102 | 0.0007288455963134766 | 0.023387670516967773 | 0.24839425086975098 | 0.04298591613769531 | 0.31476783752441406 | 143 | 6
| 0.0001773834228515625 | 0.002037525177001953 | 0.17173314094543457 | 0.06133842468261719 | 0.021230459213256836 | 0.0008375644683837891 | 0.023885011672973633 | 0.2587108612060547 | 0.08395671844482422 | 0.36655259132385254 | 265 | 12
| 0.0001926422119140625 | 0.0026619434356689453 | 0.17056560516357422 | 0.05983591079711914 | 0.011948108673095703 | 0.0008218288421630859 | 0.023162364959716797 | 0.24744439125061035 | 0.03621959686279297 | 0.3068263530731201 | 98 | 5
| 0.00019407272338867188 | 0.0024755001068115234 | 0.17107701301574707 | 0.06101703643798828 | 0.019074678421020508 | 0.0007653236389160156 | 0.022073745727539062 | 0.2559189796447754 | 0.07718944549560547 | 0.3551821708679199 | 249 | 11
| 0.0001957416534423828 | 0.002083301544189453 | 0.16782045364379883 | 0.06005358695983887 | 0.01248931884765625 | 0.0008230209350585938 | 0.022394180297851562 | 0.2447986602783203 | 0.043923377990722656 | 0.31111621856689453 | 101 | 6
| 0.0001678466796875 | 0.002511739730834961 | 0.17105460166931152 | 0.060759544372558594 | 0.018277883529663086 | 0.0010712146759033203 | 0.024408578872680664 | 0.25513291358947754 | 0.04386186599731445 | 0.32340335845947266 | 211 | 6
| 0.00019431114196777344 | 0.002040863037109375 | 0.16968369483947754 | 0.06021881103515625 | 0.01081991195678711 | 0.0007483959197998047 | 0.02333521842956543 | 0.24499797821044922 | 0.015521526336669922 | 0.28385472297668457 | 68 | 2
| 0.0001742839813232422 | 0.001960277557373047 | 0.1687612533569336 | 0.05985212326049805 | 0.012856483459472656 | 0.0006582736968994141 | 0.022775888442993164 | 0.24551033973693848 | 0.037110328674316406 | 0.30539655685424805 | 113 | 5
| 0.00019884109497070312 | 0.002357006072998047 | 0.16925930976867676 | 0.06036710739135742 | 0.009215354919433594 | 0.0007338523864746094 | 0.023091793060302734 | 0.24338245391845703 | 0.00840449333190918 | 0.27487874031066895 | 26 | 1
| 0.0001742839813232422 | 0.0019681453704833984 | 0.1683635711669922 | 0.060720205307006836 | 0.017758846282958984 | 0.0007264614105224609 | 0.0222930908203125 | 0.2510397434234619 | 0.05069994926452637 | 0.3240327835083008 | 196 | 7
| 0.0001671314239501953 | 0.0024764537811279297 | 0.16712284088134766 | 0.06014657020568848 | 0.020895957946777344 | 0.0006875991821289062 | 0.022733449935913086 | 0.2528221607208252 | 0.07109928131103516 | 0.34665489196777344 | 290 | 10
| 0.0001697540283203125 | 0.002547740936279297 | 0.16789937019348145 | 0.062157630920410156 | 0.017240047454833984 | 0.0007622241973876953 | 0.022519588470458984 | 0.252199649810791 | 0.06352448463439941 | 0.3382437229156494 | 224 | 9
| 0.0001647472381591797 | 0.002297639846801758 | 0.16882872581481934 | 0.06088137626647949 | 0.011046886444091797 | 0.0007774829864501953 | 0.02326679229736328 | 0.245405912399292 | 0.03651881217956543 | 0.3051915168762207 | 59 | 5
| 0.00029778480529785156 | 0.002035856246948242 | 0.1683974266052246 | 0.06289148330688477 | 0.016501188278198242 | 0.0007431507110595703 | 0.021543502807617188 | 0.25212764739990234 | 0.06450486183166504 | 0.33817601203918457 | 170 | 9
| 0.00020813941955566406 | 0.002122163772583008 | 0.16902852058410645 | 0.06073737144470215 | 0.00911569595336914 | 0.0006866455078125 | 0.023855924606323242 | 0.24325108528137207 | 0.008480072021484375 | 0.2755870819091797 | 27 | 1
| 0.00018548965454101562 | 0.002045154571533203 | 0.1710975170135498 | 0.060753583908081055 | 0.028524160385131836 | 0.0007596015930175781 | 0.021947860717773438 | 0.26465582847595215 | 0.06367659568786621 | 0.3502802848815918 | 319 | 9
| 0.000179290771484375 | 0.0020155906677246094 | 0.16855740547180176 | 0.05996417999267578 | 0.01567816734313965 | 0.0006856918334960938 | 0.0214540958404541 | 0.2485358715057373 | 0.05012774467468262 | 0.320117712020874 | 143 | 7
| 0.0001990795135498047 | 0.0024437904357910156 | 0.17171716690063477 | 0.06078743934631348 | 0.016404390335083008 | 0.0006840229034423828 | 0.02167677879333496 | 0.253612756729126 | 0.043190717697143555 | 0.3184802532196045 | 180 | 6
| 0.0001704692840576172 | 0.0023827552795410156 | 0.16865110397338867 | 0.06020665168762207 | 0.016167879104614258 | 0.0007364749908447266 | 0.023531675338745117 | 0.249647855758667 | 0.03729534149169922 | 0.31047487258911133 | 147 | 5
| 0.00018262863159179688 | 0.002137899398803711 | 0.17119359970092773 | 0.06037735939025879 | 0.012411832809448242 | 0.000705718994140625 | 0.02341294288635254 | 0.24847412109375 | 0.029984712600708008 | 0.30187177658081055 | 116 | 4
| 0.00018167495727539062 | 0.0020189285278320312 | 0.16927003860473633 | 0.060228824615478516 | 0.010704755783081055 | 0.0008189678192138672 | 0.02238178253173828 | 0.24450087547302246 | 0.022530794143676758 | 0.2894134521484375 | 57 | 3
| 0.00027751922607421875 | 0.0024499893188476562 | 0.17023229598999023 | 0.06048893928527832 | 0.03634357452392578 | 0.0007295608520507812 | 0.02362823486328125 | 0.2717454433441162 | 0.11826634407043457 | 0.41364002227783203 | 523 | 17
| 0.0001633167266845703 | 0.002433300018310547 | 0.168501615524292 | 0.06078314781188965 | 0.009403705596923828 | 0.0007073879241943359 | 0.023581504821777344 | 0.24325919151306152 | 0.015428543090820312 | 0.2822692394256592 | 41 | 2
| 0.0001964569091796875 | 0.0021390914916992188 | 0.16173887252807617 | 0.06017661094665527 | 0.012713193893432617 | 0.0007228851318359375 | 0.023999691009521484 | 0.23908638954162598 | 0.029474258422851562 | 0.292560338973999 | 104 | 4
| 0.0003561973571777344 | 0.0020864009857177734 | 0.16791987419128418 | 0.06018519401550293 | 0.015499114990234375 | 0.0007627010345458984 | 0.022642850875854492 | 0.24803400039672852 | 0.04294395446777344 | 0.31362080574035645 | 155 | 6
| 0.0001895427703857422 | 0.001997709274291992 | 0.16776466369628906 | 0.05953860282897949 | 0.011006832122802734 | 0.0007405281066894531 | 0.022931814193725586 | 0.24243736267089844 | 0.03579878807067871 | 0.30116796493530273 | 61 | 5
| 0.00020360946655273438 | 0.0019927024841308594 | 0.16899538040161133 | 0.059639692306518555 | 0.017675161361694336 | 0.0007390975952148438 | 0.022765159606933594 | 0.2505347728729248 | 0.036837100982666016 | 0.3101370334625244 | 214 | 5
| 0.00017642974853515625 | 0.0023622512817382812 | 0.1680762767791748 | 0.06000995635986328 | 0.01732921600341797 | 0.0007457733154296875 | 0.02159595489501953 | 0.25005078315734863 | 0.04969286918640137 | 0.32133960723876953 | 214 | 7
| 0.00018024444580078125 | 0.002360105514526367 | 0.16903162002563477 | 0.0599360466003418 | 0.00960087776184082 | 0.0006804466247558594 | 0.022635221481323242 | 0.24304699897766113 | 0.02281355857849121 | 0.2884957790374756 | 33 | 3
| 0.00017452239990234375 | 0.0025780200958251953 | 0.16859722137451172 | 0.06055855751037598 | 0.01646590232849121 | 0.0006811618804931641 | 0.02314925193786621 | 0.25043225288391113 | 0.0567324161529541 | 0.33031392097473145 | 177 | 8
| 0.00017595291137695312 | 0.002003192901611328 | 0.16906118392944336 | 0.06200146675109863 | 0.019828319549560547 | 0.0006997585296630859 | 0.02253413200378418 | 0.2550487518310547 | 0.06331753730773926 | 0.3409004211425781 | 250 | 9
| 0.0001595020294189453 | 0.0024700164794921875 | 0.16801881790161133 | 0.06086087226867676 | 0.024408340454101562 | 0.0007271766662597656 | 0.022188186645507812 | 0.2579159736633301 | 0.08384847640991211 | 0.36395263671875 | 346 | 12
| 0.00020074844360351562 | 0.0029218196868896484 | 0.1703507900238037 | 0.06074404716491699 | 0.016532421112060547 | 0.0006656646728515625 | 0.022266864776611328 | 0.2526583671569824 | 0.04976606369018555 | 0.3246912956237793 | 192 | 7
| 0.00017523765563964844 | 0.0024471282958984375 | 0.16919970512390137 | 0.06031203269958496 | 0.02494072914123535 | 0.0006957054138183594 | 0.02307438850402832 | 0.25925517082214355 | 0.08360719680786133 | 0.3659367561340332 | 363 | 12
| 0.00017905235290527344 | 0.0021550655364990234 | 0.17293310165405273 | 0.0601801872253418 | 0.011822700500488281 | 0.0007224082946777344 | 0.02308821678161621 | 0.24924540519714355 | 0.03616905212402344 | 0.3085026741027832 | 73 | 5
| 0.00016188621520996094 | 0.0025980472564697266 | 0.16990065574645996 | 0.06107354164123535 | 0.011490106582641602 | 0.0007586479187011719 | 0.02245044708251953 | 0.24729371070861816 | 0.03692269325256348 | 0.30666685104370117 | 71 | 5
| 0.0002770423889160156 | 0.002281665802001953 | 0.17163968086242676 | 0.06070899963378906 | 0.0170896053314209 | 0.0008013248443603516 | 0.024230241775512695 | 0.2541666030883789 | 0.05025148391723633 | 0.32864832878112793 | 186 | 7
| 0.000164031982421875 | 0.0026612281799316406 | 0.16949701309204102 | 0.06014299392700195 | 0.011571884155273438 | 0.0006737709045410156 | 0.022340059280395508 | 0.24597811698913574 | 0.02948737144470215 | 0.2978055477142334 | 85 | 4
| 0.00020599365234375 | 0.002711057662963867 | 0.16960716247558594 | 0.06134295463562012 | 0.01666116714477539 | 0.0008065700531005859 | 0.023491382598876953 | 0.252701997756958 | 0.056551218032836914 | 0.3327445983886719 | 170 | 8
| 0.00015735626220703125 | 0.002790212631225586 | 0.1684553623199463 | 0.06049704551696777 | 0.014616966247558594 | 0.0007288455963134766 | 0.023926734924316406 | 0.24851703643798828 | 0.015661001205444336 | 0.288104772567749 | 137 | 2
| 0.00020766258239746094 | 0.0024864673614501953 | 0.16963958740234375 | 0.059723615646362305 | 0.012300968170166016 | 0.0007393360137939453 | 0.022883176803588867 | 0.2463362216949463 | 0.02213287353515625 | 0.2913522720336914 | 102 | 3
| 0.000213623046875 | 0.0024251937866210938 | 0.1704397201538086 | 0.06086897850036621 | 0.03004145622253418 | 0.0007939338684082031 | 0.023868322372436523 | 0.2661447525024414 | 0.13080310821533203 | 0.42081618309020996 | 459 | 19
| 0.000156402587890625 | 0.002578258514404297 | 0.16931605339050293 | 0.06255102157592773 | 0.015032052993774414 | 0.0007989406585693359 | 0.02199244499206543 | 0.25167226791381836 | 0.050919532775878906 | 0.3245842456817627 | 140 | 7
| 0.0001690387725830078 | 0.002341747283935547 | 0.16758203506469727 | 0.06008315086364746 | 0.014548301696777344 | 0.0007901191711425781 | 0.02179431915283203 | 0.24669718742370605 | 0.02967071533203125 | 0.29816222190856934 | 139 | 4
| 0.00017523765563964844 | 0.002494335174560547 | 0.16965603828430176 | 0.06201887130737305 | 0.04437446594238281 | 0.0007195472717285156 | 0.022901296615600586 | 0.2807180881500244 | 0.1384735107421875 | 0.4420928955078125 | 579 | 20
| 0.00018525123596191406 | 0.002467632293701172 | 0.16937804222106934 | 0.059716224670410156 | 0.008760213851928711 | 0.0007214546203613281 | 0.02335667610168457 | 0.24267077445983887 | 0.015513896942138672 | 0.2815413475036621 | 24 | 2
| 0.0002186298370361328 | 0.0022249221801757812 | 0.1723017692565918 | 0.06075906753540039 | 0.017316102981567383 | 0.0006794929504394531 | 0.023059844970703125 | 0.2548239231109619 | 0.056070566177368164 | 0.3339543342590332 | 211 | 8
| 0.00018358230590820312 | 0.0022046566009521484 | 0.16775751113891602 | 0.0601801872253418 | 0.008712053298950195 | 0.0006690025329589844 | 0.02376699447631836 | 0.24089908599853516 | 0.015544652938842773 | 0.2802107334136963 | 17 | 2
| 0.0001666545867919922 | 0.002519369125366211 | 0.1704390048980713 | 0.060193538665771484 | 0.011777877807617188 | 0.0006380081176757812 | 0.022265195846557617 | 0.2471764087677002 | 0.029388427734375 | 0.2988300323486328 | 99 | 4
| 0.000171661376953125 | 0.002169370651245117 | 0.16774797439575195 | 0.059656381607055664 | 0.008998394012451172 | 0.000682830810546875 | 0.022494077682495117 | 0.24057412147521973 | 0.01550436019897461 | 0.27857255935668945 | 35 | 2
| 0.000171661376953125 | 0.0022988319396972656 | 0.17138314247131348 | 0.05986905097961426 | 0.011281967163085938 | 0.0007770061492919922 | 0.02287435531616211 | 0.24697113037109375 | 0.03615546226501465 | 0.3060009479522705 | 86 | 5
| 0.00017452239990234375 | 0.0020461082458496094 | 0.1685314178466797 | 0.05975794792175293 | 0.024877548217773438 | 0.0006539821624755859 | 0.024177074432373047 | 0.25728535652160645 | 0.07737994194030762 | 0.3588423728942871 | 341 | 11
| 0.00017213821411132812 | 0.0021648406982421875 | 0.1697072982788086 | 0.06027722358703613 | 0.013253927230834961 | 0.0007596015930175781 | 0.022327661514282227 | 0.24759173393249512 | 0.07082653045654297 | 0.3407459259033203 | 107 | 10
| 0.00017523765563964844 | 0.0022287368774414062 | 0.16853046417236328 | 0.06061196327209473 | 0.021631240844726562 | 0.0008232593536376953 | 0.02362060546875 | 0.2552821636199951 | 0.07735967636108398 | 0.3562624454498291 | 281 | 11
| 0.0001785755157470703 | 0.0021097660064697266 | 0.1683957576751709 | 0.06108403205871582 | 0.025752782821655273 | 0.0007910728454589844 | 0.023421049118041992 | 0.25957155227661133 | 0.08977222442626953 | 0.37276482582092285 | 367 | 13
| 0.00017261505126953125 | 0.0023691654205322266 | 0.17060089111328125 | 0.06050372123718262 | 0.01979517936706543 | 0.0007925033569335938 | 0.022637128829956055 | 0.2555677890777588 | 0.056096553802490234 | 0.3343014717102051 | 232 | 8
| 0.0001697540283203125 | 0.0019478797912597656 | 0.16796398162841797 | 0.059485673904418945 | 0.01057291030883789 | 0.0007445812225341797 | 0.02263331413269043 | 0.2421271800994873 | 0.02247929573059082 | 0.28723978996276855 | 63 | 3
| 0.00025844573974609375 | 0.0021638870239257812 | 0.17006325721740723 | 0.06065106391906738 | 0.02191638946533203 | 0.0006959438323974609 | 0.022391557693481445 | 0.2569904327392578 | 0.06939864158630371 | 0.34878063201904297 | 285 | 10
| 0.00020503997802734375 | 0.0019838809967041016 | 0.16939330101013184 | 0.06054091453552246 | 0.01859903335571289 | 0.000804901123046875 | 0.02333998680114746 | 0.2527809143066406 | 0.045395612716674805 | 0.3215165138244629 | 236 | 6
| 0.00020384788513183594 | 0.002293109893798828 | 0.1716930866241455 | 0.05977487564086914 | 0.010250091552734375 | 0.0007414817810058594 | 0.022241592407226562 | 0.24613332748413086 | 0.017761707305908203 | 0.2861366271972656 | 32 | 2
| 0.0001647472381591797 | 0.0029840469360351562 | 0.17034196853637695 | 0.06051993370056152 | 0.012405157089233398 | 0.0007464885711669922 | 0.02406787872314453 | 0.2484145164489746 | 0.02385115623474121 | 0.29633355140686035 | 101 | 3
| 0.0001780986785888672 | 0.0021409988403320312 | 0.17040061950683594 | 0.06045818328857422 | 0.01889348030090332 | 0.0006492137908935547 | 0.023987531661987305 | 0.2539658546447754 | 0.06406188011169434 | 0.34201526641845703 | 242 | 9
| 0.00023603439331054688 | 0.002385377883911133 | 0.16874957084655762 | 0.05997467041015625 | 0.028116941452026367 | 0.0006945133209228516 | 0.0242917537689209 | 0.26135921478271484 | 0.03653311729431152 | 0.32218408584594727 | 327 | 5
| 0.00022482872009277344 | 0.0028769969940185547 | 0.1642613410949707 | 0.06007695198059082 | 0.018595457077026367 | 0.0006821155548095703 | 0.023819684982299805 | 0.24802017211914062 | 0.0568842887878418 | 0.3287241458892822 | 221 | 8
| 0.00018143653869628906 | 0.0019812583923339844 | 0.16811847686767578 | 0.05961775779724121 | 0.01100301742553711 | 0.0007462501525878906 | 0.02235865592956543 | 0.24283862113952637 | 0.03730916976928711 | 0.3025064468383789 | 78 | 5
| 0.0001666545867919922 | 0.0020682811737060547 | 0.16928863525390625 | 0.0597691535949707 | 0.013131141662597656 | 0.0007112026214599609 | 0.022513866424560547 | 0.24637341499328613 | 0.042882442474365234 | 0.3117697238922119 | 122 | 6
| 0.0001728534698486328 | 0.002455472946166992 | 0.16957855224609375 | 0.059378623962402344 | 0.00705265998840332 | 0.0005152225494384766 | 0.023370027542114258 | 0.24049711227416992 | 0.00025844573974609375 | 0.2641255855560303 | 1 | 0
| 0.000217437744140625 | 0.002531290054321289 | 0.1623828411102295 | 0.05987739562988281 | 0.014670848846435547 | 0.0007536411285400391 | 0.024003267288208008 | 0.24180936813354492 | 0.03670239448547363 | 0.30251502990722656 | 137 | 5
| 0.00020813941955566406 | 0.0024063587188720703 | 0.16838335990905762 | 0.05972766876220703 | 0.016204833984375 | 0.0006341934204101562 | 0.021412134170532227 | 0.2488558292388916 | 0.050823211669921875 | 0.3210911750793457 | 181 | 7
| 0.00017571449279785156 | 0.002466440200805664 | 0.1699211597442627 | 0.059702157974243164 | 0.017197608947753906 | 0.0006387233734130859 | 0.0216522216796875 | 0.2514362335205078 | 0.03603076934814453 | 0.30911922454833984 | 199 | 5
| 0.00019884109497070312 | 0.0023729801177978516 | 0.1690986156463623 | 0.05981564521789551 | 0.01613140106201172 | 0.0007469654083251953 | 0.022610902786254883 | 0.24960041046142578 | 0.04960298538208008 | 0.32181429862976074 | 132 | 7
| 0.00016999244689941406 | 0.0018677711486816406 | 0.16835403442382812 | 0.0592656135559082 | 0.007275104522705078 | 0.0006036758422851562 | 0.02358245849609375 | 0.23876547813415527 | 0.00026345252990722656 | 0.26261138916015625 | 10 | 0
| 0.000286102294921875 | 0.002323627471923828 | 0.169081449508667 | 0.06003236770629883 | 0.011678457260131836 | 0.0007960796356201172 | 0.02212810516357422 | 0.2455143928527832 | 0.022936582565307617 | 0.29057908058166504 | 80 | 3
| 0.00016689300537109375 | 0.0025763511657714844 | 0.16814756393432617 | 0.05999755859375 | 0.01091766357421875 | 0.0007367134094238281 | 0.021780967712402344 | 0.24383974075317383 | 0.008568048477172852 | 0.274188756942749 | 64 | 1
| 0.00017976760864257812 | 0.002122640609741211 | 0.16976499557495117 | 0.05949091911315918 | 0.009823322296142578 | 0.0006814002990722656 | 0.022499561309814453 | 0.24329233169555664 | 0.015422582626342773 | 0.28121447563171387 | 51 | 2
| 0.00022077560424804688 | 0.002096414566040039 | 0.17075896263122559 | 0.05996370315551758 | 0.027108192443847656 | 0.0007755756378173828 | 0.023033857345581055 | 0.2621591091156006 | 0.028882503509521484 | 0.3140754699707031 | 397 | 4
| 0.00016808509826660156 | 0.002505064010620117 | 0.1691904067993164 | 0.06061077117919922 | 0.012330293655395508 | 0.0006780624389648438 | 0.022890806198120117 | 0.24684381484985352 | 0.02942347526550293 | 0.29915809631347656 | 99 | 4
| 0.00017786026000976562 | 0.0025434494018554688 | 0.17020249366760254 | 0.060091495513916016 | 0.030966997146606445 | 0.0007674694061279297 | 0.021812915802001953 | 0.2660329341888428 | 0.14609646797180176 | 0.4339423179626465 | 502 | 21
| 0.00017261505126953125 | 0.0019834041595458984 | 0.16785573959350586 | 0.06279277801513672 | 0.01672506332397461 | 0.0007348060607910156 | 0.02220916748046875 | 0.25156426429748535 | 0.049820899963378906 | 0.323594331741333 | 186 | 7
| 0.0001723766326904297 | 0.002026796340942383 | 0.16865777969360352 | 0.06030678749084473 | 0.010883569717407227 | 0.0007390975952148438 | 0.02269458770751953 | 0.2440171241760254 | 0.02929210662841797 | 0.2960038185119629 | 93 | 4
| 0.00020170211791992188 | 0.0022559165954589844 | 0.1696784496307373 | 0.06021451950073242 | 0.011775016784667969 | 0.0007274150848388672 | 0.02379465103149414 | 0.24615716934204102 | 0.02907252311706543 | 0.2990243434906006 | 122 | 4
| 0.00019693374633789062 | 0.002522706985473633 | 0.17032790184020996 | 0.059284210205078125 | 0.012505292892456055 | 0.0006375312805175781 | 0.022596359252929688 | 0.24672651290893555 | 0.04677248001098633 | 0.31609535217285156 | 126 | 7
| 0.0001652240753173828 | 0.002579212188720703 | 0.17096662521362305 | 0.05961918830871582 | 0.01043844223022461 | 0.0007171630859375 | 0.022437334060668945 | 0.2458021640777588 | 0.02129817008972168 | 0.2895376682281494 | 52 | 3
| 0.0001697540283203125 | 0.0020682811737060547 | 0.16820931434631348 | 0.05950450897216797 | 0.023793458938598633 | 0.0006585121154785156 | 0.02287745475769043 | 0.25571346282958984 | 0.06671524047851562 | 0.3453061580657959 | 258 | 10
| 0.00019407272338867188 | 0.0024673938751220703 | 0.17073893547058105 | 0.060269832611083984 | 0.02899169921875 | 0.0006670951843261719 | 0.02258610725402832 | 0.26466941833496094 | 0.11063838005065918 | 0.39789390563964844 | 392 | 17
| 0.00017499923706054688 | 0.0022363662719726562 | 0.1687312126159668 | 0.05949831008911133 | 0.014747142791748047 | 0.0006957054138183594 | 0.02463078498840332 | 0.24735808372497559 | 0.04068446159362793 | 0.31267333030700684 | 141 | 6
| 0.00027060508728027344 | 0.0020580291748046875 | 0.17237639427185059 | 0.05956554412841797 | 0.011018991470336914 | 0.0006575584411621094 | 0.022112131118774414 | 0.24717116355895996 | 0.02783656120300293 | 0.2971198558807373 | 86 | 4
| 0.0001552104949951172 | 0.002566814422607422 | 0.16957402229309082 | 0.05960893630981445 | 0.019238948822021484 | 0.0007107257843017578 | 0.02316761016845703 | 0.2531700134277344 | 0.04694938659667969 | 0.3232870101928711 | 255 | 7
| 0.00021696090698242188 | 0.00217437744140625 | 0.16834092140197754 | 0.059343814849853516 | 0.015779972076416016 | 0.0007090568542480469 | 0.023064374923706055 | 0.2478487491607666 | 0.04063129425048828 | 0.31154441833496094 | 176 | 6
| 0.00018739700317382812 | 0.0024929046630859375 | 0.16830086708068848 | 0.05936884880065918 | 0.01093149185180664 | 0.0007867813110351562 | 0.023738861083984375 | 0.2433309555053711 | 0.014661788940429688 | 0.28173160552978516 | 82 | 2
| 0.00019288063049316406 | 0.0020868778228759766 | 0.1686539649963379 | 0.05942988395690918 | 0.0195772647857666 | 0.0006775856018066406 | 0.02317023277282715 | 0.25180578231811523 | 0.05993533134460449 | 0.3349113464355469 | 261 | 9
| 0.00019073486328125 | 0.002496957778930664 | 0.16910314559936523 | 0.05988192558288574 | 0.019072294235229492 | 0.0007212162017822266 | 0.022378206253051758 | 0.2527198791503906 | 0.06677460670471191 | 0.3418726921081543 | 252 | 10
| 0.00017023086547851562 | 0.0025625228881835938 | 0.16938352584838867 | 0.05976366996765137 | 0.015025854110717773 | 0.0006496906280517578 | 0.02266860008239746 | 0.24892473220825195 | 0.05307197570800781 | 0.3246653079986572 | 134 | 8
| 0.00021529197692871094 | 0.001997709274291992 | 0.16849398612976074 | 0.06171369552612305 | 0.008737802505493164 | 0.0006930828094482422 | 0.022667407989501953 | 0.24314498901367188 | 0.014643669128417969 | 0.2804560661315918 | 28 | 2
| 0.00015878677368164062 | 0.002393960952758789 | 0.16864800453186035 | 0.0594785213470459 | 0.0188601016998291 | 0.0006709098815917969 | 0.02186107635498047 | 0.25156569480895996 | 0.06581830978393555 | 0.339245080947876 | 239 | 10
| 0.00019669532775878906 | 0.002320528030395508 | 0.16843843460083008 | 0.06248807907104492 | 0.018642187118530273 | 0.0007860660552978516 | 0.02300429344177246 | 0.2541365623474121 | 0.06255602836608887 | 0.33969688415527344 | 194 | 9
| 0.0001652240753173828 | 0.002298116683959961 | 0.170302152633667 | 0.06029868125915527 | 0.012561321258544922 | 0.0006794929504394531 | 0.022763729095458984 | 0.2476198673248291 | 0.027611732482910156 | 0.29799532890319824 | 106 | 4
| 0.0002872943878173828 | 0.0023708343505859375 | 0.17023444175720215 | 0.05984377861022949 | 0.020618200302124023 | 0.0007021427154541016 | 0.023375988006591797 | 0.2553596496582031 | 0.058985233306884766 | 0.3377208709716797 | 304 | 9
| 0.00021123886108398438 | 0.002214193344116211 | 0.1683189868927002 | 0.060057878494262695 | 0.008985042572021484 | 0.000705718994140625 | 0.023415565490722656 | 0.2417285442352295 | 0.020866870880126953 | 0.2860109806060791 | 28 | 3
| 0.0002048015594482422 | 0.002442598342895508 | 0.17425942420959473 | 0.061286211013793945 | 0.02762913703918457 | 0.0007262229919433594 | 0.021832704544067383 | 0.2678649425506592 | 0.11305952072143555 | 0.4027571678161621 | 481 | 17
| 0.00031876564025878906 | 0.002153635025024414 | 0.1688551902770996 | 0.059722185134887695 | 0.014714717864990234 | 0.0006489753723144531 | 0.021814584732055664 | 0.2476963996887207 | 0.0217742919921875 | 0.29128527641296387 | 141 | 3
| 0.00018310546875 | 0.0019373893737792969 | 0.17146563529968262 | 0.05978131294250488 | 0.012498855590820312 | 0.0006310939788818359 | 0.023368358612060547 | 0.24773907661437988 | 0.02894425392150879 | 0.3000516891479492 | 106 | 4
| 0.00017786026000976562 | 0.002382516860961914 | 0.1695706844329834 | 0.06020760536193848 | 0.016876220703125 | 0.000736236572265625 | 0.025393962860107422 | 0.2513701915740967 | 0.06821370124816895 | 0.34497785568237305 | 224 | 10
| 0.00015997886657714844 | 0.002155780792236328 | 0.17055320739746094 | 0.06026911735534668 | 0.03839993476867676 | 0.0008268356323242188 | 0.023014545440673828 | 0.2736520767211914 | 0.11186599731445312 | 0.40853261947631836 | 533 | 17
| 0.0002117156982421875 | 0.002411365509033203 | 0.17052030563354492 | 0.06017494201660156 | 0.016643285751342773 | 0.0006399154663085938 | 0.023309946060180664 | 0.2520279884338379 | 0.04109764099121094 | 0.3164355754852295 | 184 | 6
| 0.00028061866760253906 | 0.002369403839111328 | 0.17102336883544922 | 0.06047868728637695 | 0.020909786224365234 | 0.0007429122924804688 | 0.022181034088134766 | 0.2570939064025879 | 0.06070661544799805 | 0.3399815559387207 | 307 | 9
| 0.00016880035400390625 | 0.0024547576904296875 | 0.1719803810119629 | 0.06073141098022461 | 0.031026363372802734 | 0.0007696151733398438 | 0.022859573364257812 | 0.26863741874694824 | 0.14985346794128418 | 0.44135046005249023 | 505 | 23
| 0.00019860267639160156 | 0.0024933815002441406 | 0.16860580444335938 | 0.059738874435424805 | 0.015869855880737305 | 0.0006346702575683594 | 0.023000717163085938 | 0.24880504608154297 | 0.04680633544921875 | 0.31861209869384766 | 192 | 7
| 0.00016951560974121094 | 0.0020351409912109375 | 0.16863036155700684 | 0.05945014953613281 | 0.025524377822875977 | 0.0006837844848632812 | 0.02308511734008789 | 0.25772976875305176 | 0.08639764785766602 | 0.36721253395080566 | 424 | 13
| 0.0001666545867919922 | 0.0023670196533203125 | 0.16866421699523926 | 0.05976700782775879 | 0.0343477725982666 | 0.0006883144378662109 | 0.02395462989807129 | 0.2673165798187256 | 0.09861207008361816 | 0.38988327980041504 | 403 | 15
| 0.00017118453979492188 | 0.0019211769104003906 | 0.17089200019836426 | 0.05970883369445801 | 0.017246484756469727 | 0.0007598400115966797 | 0.021779298782348633 | 0.25189852714538574 | 0.04037356376647949 | 0.31405138969421387 | 195 | 6
| 0.00016951560974121094 | 0.0023086071014404297 | 0.1686861515045166 | 0.05930161476135254 | 0.011777877807617188 | 0.0007128715515136719 | 0.02286052703857422 | 0.2442762851715088 | 0.03391289710998535 | 0.30104970932006836 | 114 | 5
| 0.00016164779663085938 | 0.002766132354736328 | 0.17043256759643555 | 0.05959796905517578 | 0.011101722717285156 | 0.0006470680236816406 | 0.020905733108520508 | 0.24608421325683594 | 0.02098870277404785 | 0.2879786491394043 | 70 | 3
