using cuda:0 device.
0.001706838607788086 0.033058881759643555 0.03476572036743164
0.0016410350799560547 0.032872915267944336 0.03451395034790039
0.0017156600952148438 0.03274130821228027 0.03445696830749512
0.0016427040100097656 0.032720327377319336 0.0343630313873291
0.0015985965728759766 0.03268122673034668 0.034279823303222656
0.0016379356384277344 0.03258061408996582 0.034218549728393555
0.0015728473663330078 0.0327143669128418 0.034287214279174805
0.0016396045684814453 0.03265047073364258 0.03429007530212402
0.0017139911651611328 0.03284955024719238 0.034563541412353516
0.0017240047454833984 0.032903194427490234 0.03462719917297363
0.0016922950744628906 0.033295392990112305 0.034987688064575195
0.00165557861328125 0.03327512741088867 0.03493070602416992
0.00170135498046875 0.033334970474243164 0.035036325454711914
0.0016312599182128906 0.03352022171020508 0.03515148162841797
0.001651763916015625 0.03339838981628418 0.035050153732299805
0.0016295909881591797 0.033266544342041016 0.034896135330200195
0.0016720294952392578 0.03369450569152832 0.03536653518676758
0.0016756057739257812 0.03323984146118164 0.03491544723510742
0.0016586780548095703 0.03362703323364258 0.03528571128845215
0.001714944839477539 0.033689260482788086 0.035404205322265625
0.0017135143280029297 0.03343844413757324 0.03515195846557617
0.0016298294067382812 0.03380322456359863 0.035433053970336914
0.0016591548919677734 0.03363656997680664 0.035295724868774414
0.0016644001007080078 0.03341507911682129 0.0350794792175293
0.001554250717163086 0.03327536582946777 0.03482961654663086
0.0016052722930908203 0.032646894454956055 0.034252166748046875
0.0015521049499511719 0.03268909454345703 0.0342411994934082
0.0015726089477539062 0.03269147872924805 0.03426408767700195
0.0015859603881835938 0.03314685821533203 0.034732818603515625
0.0017311573028564453 0.03264927864074707 0.034380435943603516
0.0017042160034179688 0.03298187255859375 0.03468608856201172
0.0023877620697021484 0.033281803131103516 0.035669565200805664
0.0017397403717041016 0.032700538635253906 0.03444027900695801
0.0017077922821044922 0.03309941291809082 0.03480720520019531
0.0017657279968261719 0.03513622283935547 0.03690195083618164
0.0023365020751953125 0.03365683555603027 0.035993337631225586
0.001817464828491211 0.033582210540771484 0.035399675369262695
0.0020809173583984375 0.03379225730895996 0.0358731746673584
0.0018725395202636719 0.03340005874633789 0.03527259826660156
0.0018129348754882812 0.03401660919189453 0.03582954406738281
0.0017442703247070312 0.0336761474609375 0.03542041778564453
0.0020308494567871094 0.03399801254272461 0.03602886199951172
0.0017056465148925781 0.03394150733947754 0.03564715385437012
0.0018239021301269531 0.0337674617767334 0.03559136390686035
0.002012968063354492 0.034813642501831055 0.03682661056518555
0.001962900161743164 0.03377580642700195 0.03573870658874512
0.0017933845520019531 0.03394818305969238 0.035741567611694336
0.0016198158264160156 0.034578561782836914 0.03619837760925293
0.0019431114196777344 0.03361654281616211 0.035559654235839844
0.0018053054809570312 0.03464221954345703 0.03644752502441406
0.0018084049224853516 0.033423662185668945 0.0352320671081543
0.0016865730285644531 0.03309965133666992 0.034786224365234375
0.0016307830810546875 0.033048391342163086 0.03467917442321777
0.0016546249389648438 0.032811641693115234 0.03446626663208008
0.001789093017578125 0.03288912773132324 0.03467822074890137
0.0019021034240722656 0.03272700309753418 0.034629106521606445
0.001829385757446289 0.03302502632141113 0.03485441207885742
0.0016636848449707031 0.03307938575744629 0.03474307060241699
0.0016164779663085938 0.03296780586242676 0.03458428382873535
0.001619100570678711 0.03309917449951172 0.03471827507019043
0.0016112327575683594 0.033043861389160156 0.034655094146728516
0.0016627311706542969 0.03311467170715332 0.03477740287780762
0.001699209213256836 0.033354997634887695 0.03505420684814453
0.0015828609466552734 0.03318619728088379 0.03476905822753906
0.0017592906951904297 0.03344392776489258 0.03520321846008301
0.0016682147979736328 0.03338479995727539 0.03505301475524902
0.0016422271728515625 0.033539772033691406 0.03518199920654297
0.0019237995147705078 0.03354811668395996 0.03547191619873047
0.0016374588012695312 0.03362584114074707 0.0352632999420166
0.0019199848175048828 0.03347921371459961 0.03539919853210449
0.001760244369506836 0.03366708755493164 0.03542733192443848
0.0018656253814697266 0.03355598449707031 0.03542160987854004
0.0016093254089355469 0.03372907638549805 0.035338401794433594
0.0016438961029052734 0.03361821174621582 0.035262107849121094
0.0017235279083251953 0.03351235389709473 0.03523588180541992
0.0017046928405761719 0.03363037109375 0.03533506393432617
0.0017056465148925781 0.033416748046875 0.03512239456176758
0.0016634464263916016 0.03319430351257324 0.034857749938964844
0.0016660690307617188 0.03342485427856445 0.03509092330932617
0.0017757415771484375 0.033406734466552734 0.03518247604370117
0.0017313957214355469 0.033144474029541016 0.03487586975097656
0.001779317855834961 0.033104896545410156 0.03488421440124512
0.0017282962799072266 0.03323197364807129 0.034960269927978516
0.001689910888671875 0.033159732818603516 0.03484964370727539
0.0017256736755371094 0.032933712005615234 0.034659385681152344
0.0016927719116210938 0.03302574157714844 0.03471851348876953
0.0017099380493164062 0.03284001350402832 0.03454995155334473
0.0017075538635253906 0.03267717361450195 0.034384727478027344
0.0016674995422363281 0.03274059295654297 0.0344080924987793
0.0017559528350830078 0.03280234336853027 0.03455829620361328
0.0016922950744628906 0.03262495994567871 0.0343172550201416
0.0016379356384277344 0.03344249725341797 0.0350804328918457
0.0016810894012451172 0.03343462944030762 0.035115718841552734
0.001653432846069336 0.033525705337524414 0.03517913818359375
0.001653909683227539 0.03310227394104004 0.03475618362426758
0.0016779899597167969 0.03300142288208008 0.034679412841796875
0.001664876937866211 0.032933712005615234 0.034598588943481445
0.0016973018646240234 0.032602548599243164 0.03429985046386719
0.00168609619140625 0.032941579818725586 0.034627676010131836
0.00164031982421875 0.03253650665283203 0.03417682647705078
0.0017392635345458984 0.032440185546875 0.0341794490814209
0.0016994476318359375 0.03261971473693848 0.034319162368774414
0.001684427261352539 0.032671213150024414 0.03435564041137695
0.0017409324645996094 0.03272604942321777 0.03446698188781738
0.0016679763793945312 0.03248858451843262 0.03415656089782715
0.0017435550689697266 0.03258824348449707 0.0343317985534668
0.0017044544219970703 0.03275609016418457 0.03446054458618164
0.0017113685607910156 0.032464027404785156 0.03417539596557617
0.0016338825225830078 0.03285789489746094 0.034491777420043945
0.0016283988952636719 0.03329920768737793 0.0349276065826416
0.0015816688537597656 0.033041954040527344 0.03462362289428711
0.0016176700592041016 0.033029794692993164 0.034647464752197266
0.0016252994537353516 0.032932281494140625 0.03455758094787598
0.0016002655029296875 0.03303885459899902 0.03463912010192871
0.0016474723815917969 0.033083438873291016 0.03473091125488281
0.001703023910522461 0.033115386962890625 0.034818410873413086
0.0016338825225830078 0.03334665298461914 0.03498053550720215
0.0016617774963378906 0.03349494934082031 0.0351567268371582
0.00171661376953125 0.033616065979003906 0.035332679748535156
0.0016567707061767578 0.033499956130981445 0.0351567268371582
0.001689910888671875 0.033254146575927734 0.03494405746459961
0.0017311573028564453 0.03307962417602539 0.034810781478881836
0.001745462417602539 0.033242225646972656 0.034987688064575195
0.0016682147979736328 0.03282666206359863 0.034494876861572266
0.0017147064208984375 0.03296351432800293 0.03467822074890137
0.0016016960144042969 0.03284096717834473 0.03444266319274902
0.0016019344329833984 0.03260946273803711 0.03421139717102051
0.0015802383422851562 0.032883405685424805 0.03446364402770996
0.0016274452209472656 0.03264331817626953 0.0342707633972168
0.0016465187072753906 0.03297615051269531 0.0346226692199707
0.0016679763793945312 0.03270697593688965 0.03437495231628418
0.0015575885772705078 0.03292489051818848 0.034482479095458984
0.001705169677734375 0.03311586380004883 0.0348210334777832
0.0016720294952392578 0.03286910057067871 0.03454113006591797
0.0015797615051269531 0.03316068649291992 0.034740447998046875
0.001626729965209961 0.033052921295166016 0.03467965126037598
0.0015480518341064453 0.033095359802246094 0.03464341163635254
0.0016984939575195312 0.033004045486450195 0.03470253944396973
0.0017311573028564453 0.03310513496398926 0.0348362922668457
0.001735687255859375 0.03360581398010254 0.035341501235961914
0.0018765926361083984 0.03345632553100586 0.03533291816711426
0.0018122196197509766 0.033659934997558594 0.03547215461730957
0.0017552375793457031 0.03374314308166504 0.03549838066101074
0.0016717910766601562 0.033598899841308594 0.03527069091796875
0.0016028881072998047 0.03362536430358887 0.03522825241088867
0.0016181468963623047 0.033394813537597656 0.03501296043395996
0.0016384124755859375 0.033200740814208984 0.03483915328979492
0.001664876937866211 0.033620357513427734 0.035285234451293945
0.0016236305236816406 0.03354907035827637 0.03517270088195801
0.0016033649444580078 0.03357672691345215 0.035180091857910156
0.0016667842864990234 0.03336644172668457 0.035033226013183594
0.0016629695892333984 0.03345799446105957 0.03512096405029297
0.0016417503356933594 0.033011436462402344 0.0346531867980957
0.0016095638275146484 0.0328977108001709 0.03450727462768555
0.0017001628875732422 0.03291726112365723 0.03461742401123047
0.0016293525695800781 0.032976388931274414 0.03460574150085449
0.0016751289367675781 0.0332643985748291 0.03493952751159668
0.0017032623291015625 0.032655954360961914 0.03435921669006348
0.001771688461303711 0.03271842002868652 0.034490108489990234
0.0017516613006591797 0.03273773193359375 0.03448939323425293
0.0016872882843017578 0.03238940238952637 0.034076690673828125
0.0016541481018066406 0.032724618911743164 0.034378767013549805
0.0016705989837646484 0.03277254104614258 0.03444314002990723
0.0017611980438232422 0.03286314010620117 0.034624338150024414
0.0016362667083740234 0.03298354148864746 0.034619808197021484
0.0016949176788330078 0.032585859298706055 0.03428077697753906
0.00168609619140625 0.032731056213378906 0.034417152404785156
0.0016512870788574219 0.03259158134460449 0.034242868423461914
0.0017178058624267578 0.032729387283325195 0.03444719314575195
0.0017290115356445312 0.03266739845275879 0.03439640998840332
0.0016803741455078125 0.03225874900817871 0.03393912315368652
0.0016672611236572266 0.032837867736816406 0.03450512886047363
0.0016391277313232422 0.0326995849609375 0.03433871269226074
0.001705169677734375 0.03288102149963379 0.034586191177368164
0.001741647720336914 0.033025264739990234 0.03476691246032715
0.001667022705078125 0.032984018325805664 0.03465104103088379
0.0016334056854248047 0.0332188606262207 0.03485226631164551
0.0016241073608398438 0.03332877159118652 0.03495287895202637
0.0016586780548095703 0.033408164978027344 0.035066843032836914
0.0016269683837890625 0.033476829528808594 0.035103797912597656
0.0016553401947021484 0.03336954116821289 0.03502488136291504
0.0016508102416992188 0.033538103103637695 0.035188913345336914
0.0016925334930419922 0.033394575119018555 0.03508710861206055
0.0016598701477050781 0.0334467887878418 0.035106658935546875
0.0016968250274658203 0.03346991539001465 0.03516674041748047
0.0016248226165771484 0.03335905075073242 0.03498387336730957
0.0015993118286132812 0.033469200134277344 0.035068511962890625
0.0016167163848876953 0.0332949161529541 0.0349116325378418
0.0017886161804199219 0.03360581398010254 0.03539443016052246
0.0016679763793945312 0.033699750900268555 0.035367727279663086
0.0018851757049560547 0.03381085395812988 0.03569602966308594
0.0016927719116210938 0.03373551368713379 0.03542828559875488
0.00170135498046875 0.033341169357299805 0.035042524337768555
0.0016167163848876953 0.03337502479553223 0.03499174118041992
0.0015799999237060547 0.03421163558959961 0.035791635513305664
0.0016350746154785156 0.03321075439453125 0.034845829010009766
0.0016846656799316406 0.03325200080871582 0.03493666648864746
0.001973390579223633 0.037487030029296875 0.03946042060852051
0.001743316650390625 0.03364372253417969 0.03538703918457031
0.0016984939575195312 0.03326559066772461 0.03496408462524414
0.0018301010131835938 0.03300833702087402 0.03483843803405762
0.001628875732421875 0.033159494400024414 0.03478837013244629
0.0018353462219238281 0.03358960151672363 0.03542494773864746
0.0017211437225341797 0.0336756706237793 0.03539681434631348
0.0017504692077636719 0.033568382263183594 0.035318851470947266
0.0018563270568847656 0.03339862823486328 0.03525495529174805
0.0017523765563964844 0.03318476676940918 0.034937143325805664
0.0017747879028320312 0.033559322357177734 0.035334110260009766
0.0018310546875 0.03315424919128418 0.03498530387878418
0.00183868408203125 0.03356504440307617 0.03540372848510742
0.001760244369506836 0.033576011657714844 0.03533625602722168
0.0018239021301269531 0.03338170051574707 0.03520560264587402
0.0018019676208496094 0.03370928764343262 0.03551125526428223
0.0018715858459472656 0.033599138259887695 0.03547072410583496
0.0018913745880126953 0.033926963806152344 0.03581833839416504
0.0018239021301269531 0.03331565856933594 0.03513956069946289
0.0017058849334716797 0.033418893814086914 0.035124778747558594
0.0019714832305908203 0.03352689743041992 0.03549838066101074
0.0017061233520507812 0.03366255760192871 0.03536868095397949
0.002061605453491211 0.03343677520751953 0.03549838066101074
0.0020694732666015625 0.03322553634643555 0.03529500961303711
0.0018763542175292969 0.033435821533203125 0.03531217575073242
0.0019392967224121094 0.03355598449707031 0.03549528121948242
0.0021872520446777344 0.03364729881286621 0.035834550857543945
0.0016834735870361328 0.03363823890686035 0.035321712493896484
0.002186298370361328 0.033748626708984375 0.0359349250793457
0.001664876937866211 0.03340339660644531 0.03506827354431152
0.0022461414337158203 0.0336909294128418 0.03593707084655762
0.002240419387817383 0.03396248817443848 0.03620290756225586
0.0018274784088134766 0.03382420539855957 0.03565168380737305
0.0019409656524658203 0.03352522850036621 0.03546619415283203
0.00189971923828125 0.033601999282836914 0.035501718521118164
0.0016751289367675781 0.03344297409057617 0.03511810302734375
0.002226114273071289 0.03575277328491211 0.0379788875579834
0.0025856494903564453 0.03387093544006348 0.03645658493041992
0.0017175674438476562 0.03352236747741699 0.03523993492126465
0.001978158950805664 0.03313088417053223 0.03510904312133789
0.0017075538635253906 0.03292965888977051 0.0346372127532959
0.0016605854034423828 0.03311896324157715 0.03477954864501953
0.0017879009246826172 0.03310275077819824 0.03489065170288086
0.0017542839050292969 0.033168792724609375 0.03492307662963867
0.0020987987518310547 0.033901214599609375 0.03600001335144043
0.0018086433410644531 0.03339099884033203 0.035199642181396484
0.0016629695892333984 0.033590078353881836 0.035253047943115234
0.0017864704132080078 0.03377938270568848 0.035565853118896484
0.001905679702758789 0.0335087776184082 0.03541445732116699
0.0018050670623779297 0.03409433364868164 0.03589940071105957
0.001981496810913086 0.03349423408508301 0.035475730895996094
0.001688241958618164 0.03353142738342285 0.035219669342041016
0.0018732547760009766 0.03372836112976074 0.03560161590576172
0.0016624927520751953 0.03363990783691406 0.03530240058898926
0.0016820430755615234 0.03368258476257324 0.035364627838134766
0.001840829849243164 0.03348422050476074 0.035325050354003906
0.0022840499877929688 0.03420281410217285 0.03648686408996582
0.0018715858459472656 0.033950090408325195 0.03582167625427246
0.0032949447631835938 0.03386282920837402 0.03715777397155762
0.0018167495727539062 0.034369468688964844 0.03618621826171875
0.0017189979553222656 0.033822059631347656 0.03554105758666992
0.0017397403717041016 0.03384995460510254 0.03558969497680664
0.0017278194427490234 0.03368186950683594 0.03540968894958496
0.0015959739685058594 0.033315420150756836 0.034911394119262695
0.0016300678253173828 0.033063650131225586 0.03469371795654297
0.001623392105102539 0.033118247985839844 0.03474164009094238
0.0016205310821533203 0.03313422203063965 0.03475475311279297
0.0015997886657714844 0.033031463623046875 0.03463125228881836
0.0015652179718017578 0.03292489051818848 0.034490108489990234
0.0017066001892089844 0.03303170204162598 0.03473830223083496
0.0016481876373291016 0.03307771682739258 0.03472590446472168
0.001630544662475586 0.03288745880126953 0.03451800346374512
0.0016536712646484375 0.033080101013183594 0.03473377227783203
0.00170135498046875 0.032715559005737305 0.034416913986206055
0.0016927719116210938 0.033135414123535156 0.03482818603515625
0.0016443729400634766 0.03280520439147949 0.03444957733154297
0.0015993118286132812 0.03292036056518555 0.03451967239379883
0.0016434192657470703 0.03286576271057129 0.03450918197631836
0.0016829967498779297 0.03292655944824219 0.03460955619812012
0.0017409324645996094 0.03309750556945801 0.03483843803405762
0.0015532970428466797 0.03299403190612793 0.03454732894897461
0.0016651153564453125 0.03303647041320801 0.03470158576965332
0.001689910888671875 0.03273296356201172 0.034422874450683594
0.0016789436340332031 0.03299307823181152 0.03467202186584473
0.0017366409301757812 0.032961368560791016 0.0346980094909668
0.001682281494140625 0.03283500671386719 0.03451728820800781
0.0015957355499267578 0.03318166732788086 0.03477740287780762
0.0016086101531982422 0.03299760818481445 0.034606218338012695
0.0016837120056152344 0.03293871879577637 0.0346224308013916
0.0016019344329833984 0.03250384330749512 0.034105777740478516
0.001676797866821289 0.03311276435852051 0.0347895622253418
0.001695394515991211 0.03288149833679199 0.0345768928527832
0.00171661376953125 0.03310513496398926 0.03482174873352051
0.0016808509826660156 0.032605886459350586 0.0342867374420166
0.0016281604766845703 0.03295254707336426 0.03458070755004883
0.0018591880798339844 0.0330357551574707 0.03489494323730469
0.0018813610076904297 0.0333867073059082 0.03526806831359863
0.001882791519165039 0.03346824645996094 0.03535103797912598
0.0017037391662597656 0.03356170654296875 0.035265445709228516
0.0017015933990478516 0.03344106674194336 0.03514266014099121
0.0018215179443359375 0.03320789337158203 0.03502941131591797
0.00164794921875 0.03340864181518555 0.03505659103393555
0.0016756057739257812 0.03331398963928223 0.03498959541320801
0.001641988754272461 0.03316760063171387 0.03480958938598633
0.0016262531280517578 0.03292131423950195 0.03454756736755371
0.0016689300537109375 0.03326058387756348 0.034929513931274414
0.0016465187072753906 0.03304910659790039 0.03469562530517578
0.0016472339630126953 0.0330049991607666 0.0346522331237793
0.001697540283203125 0.033217430114746094 0.03491497039794922
0.001725912094116211 0.033265113830566406 0.03499102592468262
0.001676321029663086 0.03280282020568848 0.03447914123535156
0.0016901493072509766 0.033045053482055664 0.03473520278930664
0.0016942024230957031 0.03287959098815918 0.03457379341125488
0.0016465187072753906 0.033109426498413086 0.03475594520568848
0.0016751289367675781 0.032976627349853516 0.034651756286621094
0.0017468929290771484 0.03290390968322754 0.03465080261230469
0.0017590522766113281 0.033171653747558594 0.03493070602416992
0.0016527175903320312 0.033109188079833984 0.034761905670166016
0.0016484260559082031 0.0331730842590332 0.034821510314941406
0.0017347335815429688 0.03294658660888672 0.03468132019042969
0.0017485618591308594 0.03316903114318848 0.034917593002319336
0.0021626949310302734 0.03358888626098633 0.0357515811920166
0.001705169677734375 0.03406119346618652 0.0357663631439209
0.0019314289093017578 0.03340435028076172 0.03533577919006348
0.001676797866821289 0.03356742858886719 0.03524422645568848
0.0019338130950927734 0.03367185592651367 0.035605669021606445
0.0016436576843261719 0.033550262451171875 0.03519392013549805
0.0019063949584960938 0.03380393981933594 0.03571033477783203
0.0016903877258300781 0.03465676307678223 0.036347150802612305
0.0018436908721923828 0.03365039825439453 0.035494089126586914
0.0022797584533691406 0.03406405448913574 0.03634381294250488
0.002462148666381836 0.033805131912231445 0.03626728057861328
0.002464771270751953 0.03386116027832031 0.036325931549072266
0.0024394989013671875 0.03381466865539551 0.036254167556762695
0.002584218978881836 0.03385472297668457 0.036438941955566406
0.002079486846923828 0.03309750556945801 0.035176992416381836
0.002378225326538086 0.03360128402709961 0.035979509353637695
0.0017735958099365234 0.03316450119018555 0.03493809700012207
0.002534151077270508 0.033231496810913086 0.035765647888183594
0.002354860305786133 0.03288006782531738 0.035234928131103516
0.0017502307891845703 0.03306937217712402 0.034819602966308594
0.0019788742065429688 0.03294491767883301 0.03492379188537598
0.0016350746154785156 0.03293180465698242 0.03456687927246094
0.0016937255859375 0.033211469650268555 0.034905195236206055
0.0016758441925048828 0.03342175483703613 0.035097599029541016
0.0019211769104003906 0.032996177673339844 0.034917354583740234
0.0019316673278808594 0.033553123474121094 0.03548479080200195
0.0019049644470214844 0.0335233211517334 0.03542828559875488
0.001999378204345703 0.03328514099121094 0.03528451919555664
0.0019123554229736328 0.03330421447753906 0.035216569900512695
0.0016453266143798828 0.03315472602844238 0.034800052642822266
0.0017681121826171875 0.033693552017211914 0.0354616641998291
0.0017566680908203125 0.033779144287109375 0.03553581237792969
0.0019311904907226562 0.03382539749145508 0.035756587982177734
0.0018444061279296875 0.03408002853393555 0.035924434661865234
0.0018656253814697266 0.03360414505004883 0.035469770431518555
0.0019078254699707031 0.03338313102722168 0.03529095649719238
0.001947641372680664 0.033829450607299805 0.03577709197998047
0.0018835067749023438 0.03365015983581543 0.03553366661071777
0.0019466876983642578 0.03354692459106445 0.03549361228942871
0.0019822120666503906 0.03310894966125488 0.03509116172790527
0.0019681453704833984 0.03321719169616699 0.03518533706665039
0.0019078254699707031 0.033288002014160156 0.03519582748413086
0.0019199848175048828 0.03307819366455078 0.034998178482055664
0.0020580291748046875 0.03329062461853027 0.03534865379333496
0.0019366741180419922 0.03309822082519531 0.035034894943237305
0.0019235610961914062 0.03325319290161133 0.035176753997802734
0.001875162124633789 0.0335080623626709 0.03538322448730469
0.0018432140350341797 0.03351116180419922 0.0353543758392334
0.0018496513366699219 0.033757925033569336 0.03560757637023926
0.0018665790557861328 0.03412890434265137 0.0359954833984375
0.0017199516296386719 0.03361940383911133 0.03533935546875
0.0017178058624267578 0.0335385799407959 0.035256385803222656
0.0017113685607910156 0.03374457359313965 0.035455942153930664
0.001768350601196289 0.033649444580078125 0.035417795181274414
0.0018579959869384766 0.0337827205657959 0.035640716552734375
0.0018265247344970703 0.03363347053527832 0.03545999526977539
0.0017139911651611328 0.03354787826538086 0.03526186943054199
0.0018944740295410156 0.03317070007324219 0.0350651741027832
0.0019183158874511719 0.032996177673339844 0.034914493560791016
0.0018966197967529297 0.033522605895996094 0.03541922569274902
0.0020117759704589844 0.03390192985534668 0.035913705825805664
0.0017750263214111328 0.033045291900634766 0.0348203182220459
0.0017766952514648438 0.0335543155670166 0.035331010818481445
0.0017726421356201172 0.03374314308166504 0.035515785217285156
0.001627206802368164 0.03378558158874512 0.03541278839111328
0.0017151832580566406 0.033692121505737305 0.035407304763793945
0.0017547607421875 0.034052371978759766 0.035807132720947266
0.0017054080963134766 0.03398537635803223 0.0356907844543457
0.0017278194427490234 0.033754825592041016 0.03548264503479004
0.0018157958984375 0.034761667251586914 0.036577463150024414
0.0017917156219482422 0.03332853317260742 0.035120248794555664
0.0017049312591552734 0.03326296806335449 0.034967899322509766
0.0017039775848388672 0.03326582908630371 0.03496980667114258
0.0016477108001708984 0.03310585021972656 0.03475356101989746
0.0017080307006835938 0.03303885459899902 0.03474688529968262
0.0018138885498046875 0.03317713737487793 0.03499102592468262
0.0023424625396728516 0.03390979766845703 0.03625226020812988
0.0017848014831542969 0.03368520736694336 0.035470008850097656
0.0016944408416748047 0.03362727165222168 0.035321712493896484
0.0023839473724365234 0.034081459045410156 0.03646540641784668
0.0017364025115966797 0.03458380699157715 0.03632020950317383
0.0024385452270507812 0.03380870819091797 0.03624725341796875
0.0018362998962402344 0.03358149528503418 0.035417795181274414
0.002061605453491211 0.0335993766784668 0.03566098213195801
0.002712726593017578 0.03375887870788574 0.03647160530090332
0.001725912094116211 0.03318047523498535 0.03490638732910156
0.0017964839935302734 0.033281564712524414 0.03507804870605469
0.0018978118896484375 0.033802032470703125 0.03569984436035156
0.001913309097290039 0.0335085391998291 0.03542184829711914
0.0018198490142822266 0.03391122817993164 0.03573107719421387
0.0016672611236572266 0.03390049934387207 0.0355677604675293
0.0016093254089355469 0.03379225730895996 0.03540158271789551
0.0018167495727539062 0.03401684761047363 0.03583359718322754
0.0017478466033935547 0.03383159637451172 0.03557944297790527
0.0017850399017333984 0.0333857536315918 0.035170793533325195
0.0018215179443359375 0.03309488296508789 0.03491640090942383
0.0017044544219970703 0.03307199478149414 0.03477644920349121
0.0018155574798583984 0.0330662727355957 0.0348818302154541
0.0017766952514648438 0.03331303596496582 0.035089731216430664
0.0017840862274169922 0.03330421447753906 0.035088300704956055
0.0018880367279052734 0.033492088317871094 0.03538012504577637
0.0018825531005859375 0.0335230827331543 0.035405635833740234
0.0017914772033691406 0.033875226974487305 0.035666704177856445
0.0017671585083007812 0.03381657600402832 0.0355837345123291
0.0017223358154296875 0.03388619422912598 0.035608530044555664
0.001773834228515625 0.03377556800842285 0.03554940223693848
0.001840353012084961 0.03346586227416992 0.03530621528625488
0.0018205642700195312 0.03309154510498047 0.034912109375
0.0016446113586425781 0.03310108184814453 0.03474569320678711
0.0015804767608642578 0.033228158950805664 0.03480863571166992
0.0016989707946777344 0.03329133987426758 0.03499031066894531
0.0017385482788085938 0.03349184989929199 0.035230398178100586
0.0018310546875 0.03370523452758789 0.03553628921508789
0.0017936229705810547 0.03362083435058594 0.03541445732116699
0.0017554759979248047 0.03373408317565918 0.035489559173583984
0.0017690658569335938 0.0335545539855957 0.0353236198425293
0.0017979145050048828 0.03387761116027832 0.0356755256652832
0.0017135143280029297 0.03357672691345215 0.03529024124145508
0.001692056655883789 0.0332789421081543 0.034970998764038086
0.0017130374908447266 0.033240318298339844 0.03495335578918457
0.0017681121826171875 0.03331255912780762 0.035080671310424805
0.0016717910766601562 0.03331589698791504 0.034987688064575195
0.0016512870788574219 0.033590078353881836 0.03524136543273926
0.0016214847564697266 0.03368520736694336 0.035306692123413086
0.0017573833465576172 0.03376626968383789 0.03552365303039551
0.002175569534301758 0.03393673896789551 0.036112308502197266
0.002265453338623047 0.03375673294067383 0.036022186279296875
0.0023174285888671875 0.033992767333984375 0.03631019592285156
0.0023403167724609375 0.03391098976135254 0.03625130653381348
0.0024073123931884766 0.0337221622467041 0.03612947463989258
0.0024690628051757812 0.03333306312561035 0.03580212593078613
0.0018165111541748047 0.03338980674743652 0.03520631790161133
0.002832174301147461 0.03321981430053711 0.03605198860168457
0.0019159317016601562 0.0333409309387207 0.03525686264038086
0.0017943382263183594 0.03384733200073242 0.03564167022705078
0.0018804073333740234 0.03369593620300293 0.03557634353637695
0.0019600391387939453 0.033586740493774414 0.03554677963256836
0.0018846988677978516 0.033854007720947266 0.03573870658874512
0.002016305923461914 0.0339503288269043 0.03596663475036621
0.0020067691802978516 0.03391528129577637 0.03592205047607422
0.0021202564239501953 0.033791542053222656 0.03591179847717285
0.0021779537200927734 0.03368544578552246 0.035863399505615234
0.002040863037109375 0.033379554748535156 0.03542041778564453
0.0021376609802246094 0.03311038017272949 0.0352480411529541
0.0021533966064453125 0.0333559513092041 0.035509347915649414
0.002012014389038086 0.03329157829284668 0.035303592681884766
0.0021800994873046875 0.03354239463806152 0.03572249412536621
0.0019974708557128906 0.03370094299316406 0.03569841384887695
0.0018477439880371094 0.03360748291015625 0.03545522689819336
0.0019443035125732422 0.03372049331665039 0.03566479682922363
0.0018312931060791016 0.033469438552856445 0.03530073165893555
0.0019207000732421875 0.03390312194824219 0.035823822021484375
0.0019385814666748047 0.03380584716796875 0.035744428634643555
0.0019865036010742188 0.03376936912536621 0.03575587272644043
0.0020477771759033203 0.03331351280212402 0.035361289978027344
0.0018410682678222656 0.033570289611816406 0.03541135787963867
0.0018918514251708984 0.03350830078125 0.0354001522064209
0.0019106864929199219 0.033803462982177734 0.035714149475097656
0.0020089149475097656 0.033739328384399414 0.03574824333190918
0.0019161701202392578 0.03375959396362305 0.035675764083862305
0.002025604248046875 0.03327512741088867 0.03530073165893555
0.002008676528930664 0.0332791805267334 0.03528785705566406
0.0019102096557617188 0.0334773063659668 0.035387516021728516
0.001787424087524414 0.03301239013671875 0.034799814224243164
0.0019440650939941406 0.03318977355957031 0.03513383865356445
0.0020809173583984375 0.03326535224914551 0.035346269607543945
0.0018939971923828125 0.03368878364562988 0.035582780838012695
0.001912832260131836 0.03361701965332031 0.03552985191345215
0.0017015933990478516 0.033762454986572266 0.03546404838562012
0.001750946044921875 0.033721208572387695 0.03547215461730957
0.0016274452209472656 0.03366279602050781 0.03529024124145508
0.00170135498046875 0.03373861312866211 0.03543996810913086
0.0017690658569335938 0.0336301326751709 0.03539919853210449
0.0017194747924804688 0.03389573097229004 0.03561520576477051
0.0016703605651855469 0.03350114822387695 0.0351715087890625
0.0017592906951904297 0.03375077247619629 0.03551006317138672
0.001592874526977539 0.033727407455444336 0.035320281982421875
0.0016698837280273438 0.03347492218017578 0.035144805908203125
0.0016956329345703125 0.033707618713378906 0.03540325164794922
0.0016565322875976562 0.03331780433654785 0.03497433662414551
0.0018608570098876953 0.03334617614746094 0.03520703315734863
0.001730203628540039 0.033089637756347656 0.034819841384887695
0.0017895698547363281 0.03296542167663574 0.03475499153137207
0.001708984375 0.03298187255859375 0.03469085693359375
0.0017457008361816406 0.032970428466796875 0.034716129302978516
